disp_x,disp_y,id,stress_xx,stress_xy,stress_yy,x,y,z
-0.0030122041200022,-0.013275041068963,15.214141414141,-2589064.4226641,43572.480231256,9071.7234533537,20.414141414141,0,0
-0.0030585281499119,-0.013199177747121,15.661616161616,-2589064.4226641,43572.480231256,9071.7234533537,20.861616161616,0,0
-0.0031041770994556,-0.013121227753997,16.109090909091,-2464428.9227112,53512.312119493,19546.722694188,21.309090909091,0,0
-0.003149523807136,-0.013042343532228,16.556565656566,-2464428.9227112,53512.312119493,19546.722694188,21.756565656566,0,0
-0.003194286004675,-0.0129621177466,17.00404040404,-2308533.9164753,59384.431702365,10549.253040671,22.20404040404,0,0
-0.0032383508411048,-0.012880291382309,17.451515151515,-2308533.9164753,59384.431702365,10549.253040671,22.651515151515,0,0
-0.0032821438421436,-0.01279778395025,17.89898989899,-2153861.8962246,71299.994144827,17615.569333395,23.09898989899,0,0
-0.0033249798716532,-0.012712878881662,18.346464646465,-2153861.8962246,71299.994144827,17615.569333395,23.546464646465,0,0
-0.0033678159011628,-0.012627973813074,18.793939393939,-2153861.8962246,71299.994144827,17615.569333395,23.993939393939,0,0
-0.0034091633999318,-0.012540291587982,19.241414141414,-1968822.916559,73467.216080902,11600.700348005,24.441414141414,0,0
-0.0034504904612078,-0.012452571232594,19.688888888889,-1968822.916559,73467.216080902,11600.700348005,24.888888888889,0,0
-0.0034909565302505,-0.01236245214108,20.136363636364,-1818759.73915,85223.155986561,35855.047745568,25.336363636364,0,0
-0.0035311381874443,-0.012271540674267,20.583838383838,-1818759.73915,85223.155986562,35855.047745568,25.783838383838,0,0
-0.0035702333340314,-0.012179414895023,21.031313131313,-1557497.4057314,92488.374181951,38037.631772564,26.231313131313,0,0
-0.0036083131388287,-0.012086154343462,21.478787878788,-1557497.4057314,92488.374181951,38037.631772564,26.678787878788,0,0
-0.0036458831077963,-0.011992161561313,21.926262626263,-1341045.7413661,100553.58399873,15486.102842771,27.126262626263,0,0
-0.0036821560544129,-0.01189630598455,22.373737373737,-1341045.7413661,100553.58399873,15486.102842771,27.573737373737,0,0
-0.0037183351475406,-0.011800331480239,22.821212121212,-1093605.0120288,100228.63194778,21567.893290432,28.021212121212,0,0
-0.0037526282324626,-0.011701967098555,23.268686868687,-1093605.0120288,100228.63194778,21567.893290432,28.468686868687,0,0
-0.0037869213173846,-0.01160360271687,23.716161616162,-1093605.0120288,100228.63194778,21567.893290432,28.916161616162,0,0
-0.0038193954723582,-0.011503487808952,24.163636363636,-814274.43969734,112962.10549465,27217.265872299,29.363636363636,0,0
-0.003851450262927,-0.011402969307485,24.611111111111,-814274.43969734,112962.10549465,27217.265872299,29.811111111111,0,0
-0.0038821278899403,-0.011301190045062,25.058585858586,-527486.95475937,129060.08760576,1374.9727510741,30.258585858586,0,0
-0.0039117995420127,-0.011198489836159,25.506060606061,-527486.95475937,129060.08760576,1374.9727510741,30.706060606061,0,0
-0.0039406260272822,-0.011095236113509,25.953535353535,-219422.60031492,132754.52611908,9585.1515443018,31.153535353535,0,0
-0.0039678344629487,-0.010990922703357,26.40101010101,-219422.60031492,132754.52611908,9585.1515443018,31.60101010101,0,0
-0.0039947637398695,-0.010886432882336,26.848484848485,98883.867635558,141990.94086437,6431.7401694924,32.048484848485,0,0
-0.0040193957729455,-0.010780491346869,27.29595959596,98883.867635558,141990.94086437,6431.7401694924,32.49595959596,0,0
-0.0040440278060215,-0.010674549811402,27.743434343434,98883.867635558,141990.94086437,6431.7401694924,32.943434343434,0,0
-0.0040662749141606,-0.010567412242589,28.190909090909,437689.29329479,150542.79728822,7646.4812203443,33.390909090909,0,0
-0.0040881769168825,-0.010460101604352,28.638383838384,437689.29329479,150542.79728822,7646.4812203443,33.838383838384,0,0
-0.0041082099263831,-0.010352235859313,29.085858585859,796738.57535783,152619.05701651,-3157.8538222441,34.285858585859,0,0
-0.0041271862612711,-0.010244056272972,29.533333333333,796738.57535784,152619.05701651,-3157.8538222441,34.733333333333,0,0
-0.0041450091020752,-0.010135600692803,29.980808080808,1153529.713328,155157.43159934,5640.1332471357,35.180808080808,0,0
-0.0041611307002081,-0.010026738060282,30.428282828283,1153529.713328,155157.43159934,5640.1332471357,35.628282828283,0,0
-0.0041767340796328,-0.0099178367195011,30.875757575758,1520968.8350894,155331.34731426,-30299.529477887,36.075757575758,0,0
-0.0041897947325964,-0.0098087454501868,31.323232323232,1520968.8350894,155331.34731426,-30299.529477887,36.523232323232,0,0
-0.00420285538556,-0.0096996541808724,31.770707070707,1520968.8350894,155331.34731426,-30299.529477887,36.970707070707,0,0
-0.004213157168535,-0.0095902906500233,32.218181818182,1889335.3950901,146821.26491314,-22990.203167165,37.418181818182,0,0
-0.0042232656973321,-0.0094809080477139,32.665656565657,1889335.3950901,146821.26491314,-22990.203167165,37.865656565657,0,0
-0.0042313021136866,-0.0093721680563064,33.113131313131,2275664.0257199,142384.46763973,34861.768216783,38.313131313131,0,0
-0.0042384495269608,-0.0092637037657051,33.560606060606,2275664.0257199,142384.46763973,34861.768216783,38.760606060606,0,0
-0.0042442902128348,-0.0091557961149597,34.008080808081,2608480.9383229,144076.54346209,-11663.440522316,39.208080808081,0,0
-0.004248627527865,-0.0090485288702621,34.455555555556,2608480.9383229,144076.54346209,-11663.440522316,39.655555555556,0,0
-0.0042522923038093,-0.0089413996480545,34.90303030303,2971762.0290133,146979.80165715,-8010.353462248,40.10303030303,0,0
-0.0042537086892797,-0.0088347318539753,35.350505050505,2971762.0290133,146979.80165715,-8010.353462248,40.550505050505,0,0
-0.0042551250747501,-0.008728064059896,35.79797979798,2971762.0290133,146979.80165715,-8010.353462248,40.99797979798,0,0
-0.0042542479435695,-0.0086235673778063,36.245454545455,3261307.0199885,126583.00640232,3879.1341316222,41.445454545455,0,0
-0.0042533604109528,-0.0085190805420295,36.692929292929,3261307.0199885,126583.00640232,3879.1341316221,41.892929292929,0,0
-0.0042506070429849,-0.0084160330717415,37.140404040404,3556002.5903869,111377.87950477,-24112.05499625,42.340404040404,0,0
-0.004247266795055,-0.0083134383395597,37.587878787879,3556002.5903869,111377.87950477,-24112.05499625,42.787878787879,0,0
-0.0042429340311793,-0.0082120532197756,38.035353535354,3793146.7957481,90460.575712424,-14409.511182319,43.235353535354,0,0
-0.0042377067250349,-0.0081117583085903,38.482828282828,3793146.7957481,90460.575712424,-14409.511182319,43.682828282828,0,0
-0.0042320010024341,-0.0080121506061431,38.930303030303,3990639.2239642,67324.499657777,-32881.167298585,44.130303030303,0,0
-0.0042251307622573,-0.0079142156443454,39.377777777778,3990639.2239642,67324.499657777,-32881.167298585,44.577777777778,0,0
-0.0042182096504932,-0.0078164280590217,39.825252525253,4106850.3513205,39544.226196218,-19463.057719853,45.025252525253,0,0
-0.0042104379657888,-0.0077211046083436,40.272727272727,4106850.3513205,39544.226196218,-19463.057719853,45.472727272727,0,0
-0.0042026662810843,-0.0076257811576656,40.720202020202,4106850.3513205,39544.226196218,-19463.057719853,45.920202020202,0,0
-0.004194463871576,-0.0075322323697986,41.167676767677,4169987.420766,14160.637280745,-24985.589155953,46.367676767677,0,0
-0.0041861679805856,-0.0074390687422671,41.615151515152,4169987.4207659,14160.637280745,-24985.589155953,46.815151515152,0,0
-0.0041778730359773,-0.0073469772224383,42.062626262626,4171625.6670085,-11895.899088225,-19471.222738138,47.262626262626,0,0
-0.0041695787574764,-0.0072556403014925,42.510101010101,4171625.6670085,-11895.899088225,-19471.222738138,47.710101010101,0,0
-0.0041614312644023,-0.0071646809187477,42.957575757576,4124971.1395791,-26026.686445139,-4429.3943073038,48.157575757576,0,0
-0.0041535538188763,-0.007074416109488,43.405050505051,4124971.1395791,-26026.686445139,-4429.3943073038,48.605050505051,0,0
-0.0041457312728176,-0.0069841770791353,43.852525252525,4071759.8839548,-18745.85528906,9858.3513807828,49.052525252525,0,0
-0.004138321528523,-0.0068941318863335,44.3,4071759.8839548,-18745.85528906,9858.3513807828,49.5,0,0
