disp_x,disp_y,id,stress_xx,stress_xy,stress_yy,x,y,z
-0.0019971157249478,-0.0054428300519967,26.848484848485,49662.26120646,70989.060134111,3215.5267953764,32.048484848485,0,0
-0.0020094299630817,-0.005389864370315,27.29595959596,49662.26120646,70989.060134111,3215.5267953764,32.49595959596,0,0
-0.0020217442012156,-0.0053368986886333,27.743434343434,49662.26120646,70989.060134111,3215.5267953764,32.943434343434,0,0
-0.0020328660857001,-0.0052833350349866,28.190909090909,219049.51496472,75264.496922859,3822.8415788163,33.390909090909,0,0
-0.0020438154332224,-0.0052296848530969,28.638383838384,219049.51496472,75264.496922859,3822.8415788163,33.838383838384,0,0
-0.002053830370273,-0.0051757571343594,29.085858585859,398557.62668588,76302.469755712,-1578.7718690116,34.285858585859,0,0
-0.0020633170187178,-0.0051216725043297,29.533333333333,398557.62668588,76302.469755712,-1578.7718690116,34.733333333333,0,0
-0.0020722269738226,-0.0050674498828054,29.980808080808,576936.59488813,77571.465647216,2819.8419248484,35.180808080808,0,0
-0.0020802863867946,-0.005013023743099,30.428282828283,576936.59488813,77571.465647216,2819.8419248484,35.628282828283,0,0
-0.0020880867143996,-0.0049585782477818,30.875757575758,760639.19347106,77658.383948771,-15148.189401342,36.075757575758,0,0
-0.0020946157964701,-0.0049040377809341,31.323232323232,760639.19347106,77658.383948771,-15148.189401342,36.523232323232,0,0
-0.0021011448785407,-0.0048494973140864,31.770707070707,760639.19347106,77658.383948771,-15148.189401342,36.970707070707,0,0
-0.0021062946587698,-0.0047948207100839,32.218181818182,944804.71860948,73403.756913134,-11493.807573976,37.418181818182,0,0
-0.0021113478212371,-0.0047401345699039,32.665656565657,944804.71860948,73403.756913133,-11493.807573976,37.865656565657,0,0
-0.0021153650231104,-0.0046857696889276,33.113131313131,1137951.1846556,71185.640598374,17429.447304235,38.313131313131,0,0
-0.0021189377644708,-0.004631542638513,33.560606060606,1137951.1846556,71185.640598374,17429.447304235,38.760606060606,0,0
-0.0021218572029199,-0.0045775938693343,34.008080808081,1304344.2092871,72031.553906512,-5830.840018546,39.208080808081,0,0
-0.0021240250258834,-0.0045239652586649,34.455555555556,1304344.2092871,72031.553906512,-5830.840018546,39.655555555556,0,0
-0.002125856611408,-0.0044704056460037,34.90303030303,1485967.3673884,73483.129919121,-4004.6083961131,40.10303030303,0,0
-0.0021265641090237,-0.004417076703154,35.350505050505,1485967.3673884,73483.129919121,-4004.6083961131,40.550505050505,0,0
-0.0021272716066394,-0.0043637477603044,35.79797979798,1485967.3673884,73483.129919121,-4004.6083961131,40.99797979798,0,0
-0.0021268324467014,-0.0043115042430254,36.245454545455,1630727.1620607,63285.876682091,1939.6763513639,41.445454545455,0,0
-0.0021263880865023,-0.0042592656483114,36.692929292929,1630727.1620607,63285.876682091,1939.6763513639,41.892929292929,0,0
-0.0021250108933327,-0.0042077466467862,37.140404040404,1778061.555772,55684.095013911,-12054.686215975,42.340404040404,0,0
-0.0021233402868253,-0.0041564539861453,37.587878787879,1778061.555772,55684.095013911,-12054.686215975,42.787878787879,0,0
-0.0021211734652219,-0.0041057660594242,38.035353535354,1896623.4062269,45226.534541892,-7203.8560409271,43.235353535354,0,0
-0.0021185594111287,-0.0040556231718585,38.482828282828,1896623.4062269,45226.534541892,-7203.8560409271,43.682828282828,0,0
-0.0021157061680637,-0.0040058238485672,38.930303030303,1995361.7034831,33659.764988957,-16438.843780067,44.130303030303,0,0
-0.0021122707130828,-0.0039568607980059,39.377777777778,1995361.7034831,33659.764988957,-16438.843780067,44.577777777778,0,0
-0.0021088098238463,-0.0039079714274982,39.825252525253,2053463.6827554,19771.112079011,-9730.4079196719,45.025252525253,0,0
-0.0021049236738542,-0.0038603139874859,40.272727272727,2053463.6827554,19771.112079011,-9730.4079196719,45.472727272727,0,0
-0.0021010375238622,-0.0038126565474737,40.720202020202,2053463.6827554,19771.112079011,-9730.4079196719,45.920202020202,0,0
-0.0020969360166474,-0.0037658863438519,41.167676767677,2085031.5103285,7080.6403659716,-12491.451159251,46.367676767677,0,0
-0.0020927877698155,-0.0037193086997763,41.615151515152,2085031.5103285,7080.6403659716,-12491.451159251,46.815151515152,0,0
-0.0020886399842998,-0.0036732670574845,42.062626262626,2085852.9933443,-5946.4321212396,-9734.7122365699,47.262626262626,0,0
-0.0020844925234796,-0.0036276026779867,42.510101010101,2085852.9933443,-5946.4321212396,-9734.7122365699,47.710101010101,0,0
-0.0020804184426008,-0.0035821270530645,42.957575757576,2062529.9214299,-13011.446360009,-2214.7097993072,48.157575757576,0,0
-0.002076479361999,-0.0035369986881628,43.405050505051,2062529.9214299,-13011.446360009,-2214.7097993072,48.605050505051,0,0
-0.0020725677275555,-0.0034918832132061,43.852525252525,2035927.8344844,-9371.9232512182,4928.4590092422,49.052525252525,0,0
-0.0020688624671104,-0.0034468646607205,44.3,2035927.8344844,-9371.9232512182,4928.4590092422,49.5,0,0
