disp_x,disp_y,id,stress_xx,stress_xy,stress_yy,x,y,z
-0.0070958571915798,-0.025919088286807,17.89898989899,-9296073.2008914,118172.04647077,36704.724615426,23.09898989899,0,0
-0.0071782122413382,-0.025744243735539,18.346464646465,-9296073.2008914,118172.04647077,36704.724615426,23.546464646465,0,0
-0.0072605672910965,-0.02556939918427,18.793939393939,-9296073.2008914,118172.04647077,36704.724615426,23.993939393939,0,0
-0.0073403870047244,-0.025388997129027,19.241414141414,-8980135.8412254,125709.52482453,28770.504340648,24.441414141414,0,0
-0.0074201719082453,-0.025208518769382,19.688888888889,-8980135.8412254,125709.52482453,28770.504340648,24.888888888889,0,0
-0.0074985120625664,-0.025023285419891,20.136363636364,-8726770.885614,152134.50219946,74144.037355935,25.336363636364,0,0
-0.0075763749724072,-0.024836481353033,20.583838383838,-8726770.885614,152134.50219946,74144.037355935,25.783838383838,0,0
-0.0076522401289625,-0.024647188902124,21.031313131313,-8247386.2705915,169781.08794265,75171.746047229,26.231313131313,0,0
-0.0077262383894345,-0.024455571061751,21.478787878788,-8247386.2705915,169781.08794265,75171.746047229,26.678787878788,0,0
-0.0077993014434839,-0.024262483997736,21.926262626263,-7850523.3912102,187336.10719949,33263.062269444,27.126262626263,0,0
-0.0078699853323941,-0.024065659228775,22.373737373737,-7850523.3912102,187336.10719949,33263.062269444,27.573737373737,0,0
-0.0079404938507619,-0.023868595197898,22.821212121212,-7388349.6610365,188476.42211993,44077.506773289,28.021212121212,0,0
-0.008007478256326,-0.023666723141862,23.268686868687,-7388349.6610365,188476.42211993,44077.506773289,28.468686868687,0,0
-0.0080744626618902,-0.023464851085826,23.716161616162,-7388349.6610365,188476.42211993,44077.506773289,28.916161616162,0,0
-0.0081379865319915,-0.023259427480556,24.163636363636,-6857161.637558,214666.34027085,54100.549431592,29.363636363636,0,0
-0.0082007125564168,-0.023053185045879,24.611111111111,-6857161.637558,214666.34027085,54100.549431592,29.811111111111,0,0
-0.0082608098721694,-0.022844400981841,25.058585858586,-6309724.0436078,247749.12971274,4839.3004796486,30.258585858586,0,0
-0.0083189869983839,-0.02263376033698,25.506060606061,-6309724.0436078,247749.12971274,4839.3004796486,30.706060606061,0,0
-0.0083755328086073,-0.022421985741461,25.953535353535,-5715412.5072387,256739.55047691,19770.810183354,31.153535353535,0,0
-0.008428955507295,-0.022208040227245,26.40101010101,-5715412.5072388,256739.55047691,19770.810183354,31.60101010101,0,0
-0.0084818369146887,-0.021993736367081,26.848484848485,-5098200.120998,276018.1912529,13696.247317611,32.048484848485,0,0
-0.0085302639458073,-0.021776483618392,27.29595959596,-5098200.120998,276018.1912529,13696.247317611,32.49595959596,0,0
-0.008578690976926,-0.021559230869703,27.743434343434,-5098200.1209979,276018.1912529,13696.247317611,32.943434343434,0,0
-0.0086224718421091,-0.021339534785668,28.190909090909,-4438151.0357601,293982.96326321,16089.519635313,33.390909090909,0,0
-0.0086655803938751,-0.021119485144064,28.638383838384,-4438151.0357601,293982.96326321,16089.519635313,33.838383838384,0,0
-0.0087050311643523,-0.020898281670324,29.085858585859,-3735538.2148377,299159.41700719,-5288.4783376134,34.285858585859,0,0
-0.008742413931274,-0.020676425853328,29.533333333333,-3735538.2148376,299159.41700719,-5288.4783376134,34.733333333333,0,0
-0.0087775324472362,-0.020453991605065,29.980808080808,-3035199.4388213,304955.10227362,11908.597952405,35.180808080808,0,0
-0.0088093115092693,-0.020230704251471,30.428282828283,-3035199.4388213,304955.10227362,11908.597952405,35.628282828283,0,0
-0.008840070202466,-0.020007328562296,30.875757575758,-2311711.6107667,305792.43955244,-58847.659708243,36.075757575758,0,0
-0.0088658222859053,-0.019783519439877,31.323232323232,-2311711.6107667,305792.43955244,-58847.659708243,36.523232323232,0,0
-0.0088915743693446,-0.019559710317457,31.770707070707,-2311711.6107667,305792.43955244,-58847.659708243,36.970707070707,0,0
-0.0089118922258279,-0.019335303523401,32.218181818182,-1586111.8046786,289909.52102315,-44398.028480887,37.418181818182,0,0
-0.0089318294239012,-0.019110854863458,32.665656565657,-1586111.8046786,289909.52102315,-44398.028480887,37.865656565657,0,0
-0.008947668175183,-0.018887636334757,33.113131313131,-822185.76828057,281722.05728624,69439.014117718,38.313131313131,0,0
-0.0089617485605832,-0.018664945572041,33.560606060606,-822185.76828057,281722.05728624,69439.014117718,38.760606060606,0,0
-0.0089732425802943,-0.018443335873217,34.008080808081,-163435.70618789,285207.3806172,-22599.819837714,39.208080808081,0,0
-0.0089817610239456,-0.018222969922657,34.455555555556,-163435.70618789,285207.3806172,-22599.819837714,39.655555555556,0,0
-0.0089889481864087,-0.018002868569297,34.90303030303,555633.95373884,291295.66418499,-15488.26964815,40.10303030303,0,0
-0.0089916846931348,-0.017783651800699,35.350505050505,555633.95373884,291295.66418499,-15488.26964815,40.550505050505,0,0
-0.0089944211998608,-0.0175644350321,35.79797979798,555633.95373884,291295.66418499,-15488.26964815,40.99797979798,0,0
-0.0089926048662771,-0.017349487399167,36.245454545455,1130353.2304525,251221.14680071,7951.4170097033,41.445454545455,0,0
-0.0089907678848915,-0.017134559127393,36.692929292929,1130353.2304525,251221.14680071,7951.4170097033,41.892929292929,0,0
-0.0089852287484061,-0.016922465378766,37.140404040404,1715057.3718389,221214.52349088,-47663.822137213,42.340404040404,0,0
-0.0089785251358358,-0.016711263201218,37.587878787879,1715057.3718389,221214.52349088,-47663.822137213,42.787878787879,0,0
-0.0089698493899497,-0.016502449235326,38.035353535354,2186228.0458717,179834.09216077,-28492.374711299,43.235353535354,0,0
-0.0089593961848521,-0.016295787734875,38.482828282828,2186228.0458717,179834.09216077,-28492.374711299,43.682828282828,0,0
-0.0089479916677074,-0.016090485426631,38.930303030303,2578944.5478012,133983.50807749,-65190.476653173,44.130303030303,0,0
-0.0089342715537967,-0.015888491539725,39.377777777778,2578944.5478012,133983.50807749,-65190.476653172,44.577777777778,0,0
-0.0089204500388357,-0.015686789535133,39.825252525253,2810525.1753414,78869.466974128,-38624.731516422,45.025252525253,0,0
-0.0089049330983121,-0.01548996780284,40.272727272727,2810525.1753414,78869.466974128,-38624.731516422,45.472727272727,0,0
-0.0088894161577885,-0.015293146070546,40.720202020202,2810525.1753414,78869.466974128,-38624.731516422,45.920202020202,0,0
-0.0088730383917776,-0.015099842093998,41.167676767677,2936718.5385943,28467.055726811,-49629.662313407,46.367676767677,0,0
-0.0088564737982571,-0.014907301586417,41.615151515152,2936718.5385943,28467.055726811,-49629.662313407,46.815151515152,0,0
-0.0088399073806578,-0.014716888273857,42.062626262626,2940735.0186636,-23324.693139351,-38735.958418514,47.262626262626,0,0
-0.0088233396791877,-0.014527972179332,42.510101010101,2940735.0186636,-23324.693139351,-38735.958418514,47.710101010101,0,0
-0.0088070617859911,-0.014339805991594,42.957575757576,2848672.133879,-51485.798991029,-8887.0759157966,48.157575757576,0,0
-0.008791317065708,-0.014153019440061,43.405050505051,2848672.133879,-51485.798991029,-8887.0759157966,48.605050505051,0,0
-0.0087756810795419,-0.013966284385657,43.852525252525,2743306.5490509,-37177.401527061,19485.852217331,49.052525252525,0,0
-0.0087608626902939,-0.013779936550045,44.3,2743306.5490509,-37177.401527061,19485.852217331,49.5,0,0
