disp_x,disp_y,id,stress_xx,stress_xy,stress_yy,x,y,z
0.011477792548106,-1.7953865921141e-05,34.008080808081,1819530.3297422,51780.419057336,5844348.4348687,39.208080808081,0,0
0.011465123879397,-1.6935882636413e-05,34.455555555556,1854438.2932153,-33974.432709696,5980904.1270215,39.655555555556,0,0
0.011452265516284,-1.6627207230889e-05,34.90303030303,1874199.7067192,50190.842042702,6140436.4786421,40.10303030303,0,0
0.011439255840501,-1.5207879113436e-05,35.350505050505,1874199.7067192,50190.842042702,6140436.478642,40.550505050505,0,0
0.011426087215765,-1.5356412443308e-05,35.79797979798,1924905.0340222,49073.706289925,6444033.5720954,40.99797979798,0,0
0.01141267018438,-1.3838022969691e-05,36.245454545455,1924905.0340222,49073.706289925,6444033.5720954,41.445454545455,0,0
0.011399141151017,-1.3904660513716e-05,36.692929292929,1954855.995919,-40666.218001023,6586602.5102807,41.892929292929,0,0
0.011385298926622,-1.2514767551592e-05,37.140404040404,1971624.0393919,48335.653100201,6755550.1929744,42.340404040404,0,0
0.011371317194894,-1.213547283104e-05,37.587878787879,1998890.7036393,-43719.716448988,6901578.4616433,42.787878787879,0,0
0.011357053963531,-1.1241653844359e-05,38.035353535354,2013895.1079744,47926.184676459,7075683.3716198,43.235353535354,0,0
0.01134257194573,-1.0385919016603e-05,38.482828282828,2038483.2384582,-46616.427888729,7225286.7279402,43.682828282828,0,0
0.011327843115195,-1.0024844034938e-05,38.930303030303,2051516.9018096,47861.295677457,7405172.9295874,44.130303030303,0,0
0.011312809037513,-8.6564839191072e-06,39.377777777778,2073079.0077485,-49320.158061738,7558769.50135,44.577777777778,0,0
0.011297566181802,-8.8713970103032e-06,39.825252525253,2084340.8616763,48301.466548021,7744766.9194848,45.025252525253,0,0
0.011281927377134,-6.9489898990688e-06,40.272727272727,2102072.6599203,-51476.919543319,7902384.9122519,45.472727272727,0,0
0.011266017910162,-7.2398427662634e-06,40.720202020202,2102072.6599203,-51476.919543319,7902384.9122519,45.920202020202,0,0
0.011249770205,-5.6243896614619e-06,41.167676767677,2112485.0103525,49724.655647957,8095150.5635116,46.367676767677,0,0
0.011233143350153,-5.4823460386297e-06,41.615151515152,2124837.2754369,-52701.235033212,8256590.6655194,46.815151515152,0,0
0.011216212637281,-4.3696326904252e-06,42.062626262626,2129280.1886953,52496.24519773,8449187.353097,47.262626262626,0,0
0.011198913464706,-3.8139043242413e-06,42.510101010101,2156966.9601744,-52390.905934897,8600494.2619805,47.710101010101,0,0
0.011181496796436,-3.6210349931955e-06,42.957575757576,2128608.0818462,33322.713405037,8846085.6851405,48.157575757576,0,0
0.011163256339326,-1.8261447167973e-06,43.405050505051,2143932.7860006,-11585.666062484,9156375.8506513,48.605050505051,0,0
0.011144312405824,-1.5733330869479e-06,43.852525252525,2143932.7860006,-11585.666062484,9156375.8506513,49.052525252525,0,0
0.011125415544587,-8.9309342502298e-07,44.3,2152319.7358066,13814.976882189,9159157.3873356,49.5,0,0
