disp_x,disp_y,id,stress_xx,stress_xy,stress_yy,x,y,z
-0.00075391569431253,-0.013931254626698,20.136363636364,1267707.5724994,1022862.5887429,2734631.7061811,25.336363636364,0,0
-0.00075467271452661,-0.013818104317962,20.583838383838,1267707.5724994,1022862.5887429,2734631.7061811,25.783838383838,0,0
-0.00075612006131747,-0.01370505326715,21.031313131313,1081887.812926,991071.18678002,2663856.0723959,26.231313131313,0,0
-0.00075679928555261,-0.013591780186296,21.478787878788,1293510.130863,946845.36138378,2697875.7033607,26.678787878788,0,0
-0.00075785587539342,-0.013478435607832,21.926262626263,1113434.6013817,925983.07472962,2639870.0211457,27.126262626263,0,0
-0.00075897817136371,-0.013364863961531,22.373737373737,1337879.0711906,885413.64961391,2655881.2094706,27.573737373737,0,0
-0.00075951055248601,-0.013250947163198,22.821212121212,1147474.4328003,858389.81693165,2589132.0047029,28.021212121212,0,0
-0.00076084627726318,-0.013137071967774,23.268686868687,1147474.4328003,858389.81693165,2589132.0047029,28.468686868687,0,0
-0.00076112078655475,-0.013022626210163,23.716161616162,1177275.8148377,797399.47582546,2545480.2516073,28.916161616162,0,0
-0.00076209870391065,-0.012907992330551,24.163636363636,1177275.8148377,797399.47582546,2545480.2516073,29.363636363636,0,0
-0.0007627665558209,-0.012793024130778,24.611111111111,1229141.1574263,737972.70757985,2499719.4343651,29.811111111111,0,0
-0.00076333114481125,-0.012677333493918,25.058585858586,1241397.5207449,703729.7982855,2587456.3126646,30.258585858586,0,0
-0.00076434902616634,-0.012561577162512,25.506060606061,987750.72092596,682914.8881974,2514209.8181718,30.706060606061,0,0
-0.00076458103793275,-0.012444693184104,25.953535353535,1290257.6943904,638225.30425794,2507381.4052955,31.153535353535,0,0
-0.00076489352454856,-0.012327627082441,26.40101010101,1027283.0110231,621515.31026842,2437075.8006049,31.60101010101,0,0
-0.00076576034711568,-0.012209828637583,26.848484848485,1339988.2597153,573986.8066251,2434200.4004969,32.048484848485,0,0
-0.0007653595833283,-0.012091326956054,27.29595959596,1077317.3028056,570164.31780165,2377685.3456801,32.49595959596,0,0
-0.00076669268545963,-0.011972241807061,27.743434343434,1077317.3028056,570164.31780165,2377685.3456801,32.943434343434,0,0
-0.00076552918066431,-0.011851956958004,28.190909090909,1130983.3048415,519266.70313616,2306802.4180321,33.390909090909,0,0
-0.00076623871992139,-0.011730779898665,28.638383838384,1130983.3048415,519266.70313616,2306802.4180321,33.838383838384,0,0
-0.00076557132095031,-0.011608957048681,29.085858585859,1526375.484618,466147.69850312,2283482.458473,34.285858585859,0,0
-0.00076538571201066,-0.011485175106704,29.533333333333,1215360.2060279,475098.50286154,2230380.715335,34.733333333333,0,0
-0.00076520903504316,-0.011361389074795,29.980808080808,1215360.2060279,475098.50286154,2230380.715335,35.180808080808,0,0
-0.0007643750729536,-0.011234690454118,30.428282828283,1292546.9598754,359225.28337579,2187635.3149803,35.628282828283,0,0
-0.00076346074660636,-0.011107781323728,30.875757575758,1292546.9598754,359225.28337579,2187635.3149803,36.075757575758,0,0
-0.00076341663544372,-0.010978576777226,31.323232323232,1403186.1829304,305534.45477921,2105391.4976585,36.523232323232,0,0
-0.00076138856626849,-0.010848118388982,31.770707070707,1403186.1829304,305534.45477921,2105391.4976585,36.970707070707,0,0
-0.00076200571990481,-0.010715526160938,32.218181818182,1511472.9232344,264264.66645905,2009462.5662782,37.418181818182,0,0
-0.0007588460851066,-0.010580564991487,32.665656565657,1511472.9232344,264264.66645905,2009462.5662782,37.865656565657,0,0
-0.00075900403593473,-0.010443494171629,33.113131313131,956936.98342403,307177.98803105,1970884.409784,38.313131313131,0,0
-0.00075616743454652,-0.01030377722135,33.560606060606,1651298.0047632,218469.80469551,1916776.9160392,38.760606060606,0,0
-0.00075483032653758,-0.010161001533377,34.008080808081,1019784.6469351,282836.81531932,1888366.2233213,39.208080808081,0,0
-0.00075370795809834,-0.010016175368251,34.455555555556,1863545.2915993,173984.74055649,1820539.499431,39.655555555556,0,0
-0.00075024358753903,-0.0098663171766102,34.90303030303,1158163.6668617,278834.50241261,1798607.0622225,40.10303030303,0,0
-0.00074936723637903,-0.0097144194484779,35.350505050505,1158163.6668617,278834.50241261,1798607.0622225,40.550505050505,0,0
-0.00074523840399726,-0.0095568187580863,35.79797979798,1383999.2567955,308978.88721149,1723886.6529078,40.99797979798,0,0
-0.00074243326770405,-0.0093950403533238,36.245454545455,1287440.5115522,113621.79192269,1690908.844359,41.445454545455,0,0
-0.000741096904889,-0.0092290676372671,36.692929292929,1569836.5876063,71084.499458337,1597535.330294,41.892929292929,0,0
-0.00073635868935865,-0.0090546715527861,37.140404040404,1569836.5876063,71084.499458337,1597535.330294,42.340404040404,0,0
-0.00073555749862215,-0.0088770620281283,37.587878787879,87430.095689947,312822.89007792,1555480.7009159,42.787878787879,0,0
-0.00073102121053377,-0.0086878876839877,38.035353535354,2007240.773104,35998.218283471,1498206.7618806,43.235353535354,0,0
-0.00072646394421001,-0.0084934453399826,38.482828282828,162994.26528405,386208.3964755,1498100.455703,43.682828282828,0,0
-0.00072766135459558,-0.0082870702691472,38.930303030303,2722309.3700691,24530.556126581,1402350.9503556,44.130303030303,0,0
-0.00071696221924112,-0.0080699163488404,39.377777777778,385803.51682596,547803.19489975,1485913.1244783,44.577777777778,0,0
-0.00072147596632908,-0.0078380474724101,39.825252525253,385803.51682596,547803.19489975,1485913.1244783,45.025252525253,0,0
-0.0007078093112703,-0.0075921888082823,40.272727272727,1021605.3501143,958460.26385624,1629094.9853504,45.472727272727,0,0
-0.00070757879437179,-0.007318764021504,40.720202020202,1021605.3501143,958460.26385624,1629094.9853504,45.920202020202,0,0
-0.000699442160494,-0.0070367930742557,41.167676767677,2865656.129075,2136924.1698122,2307531.50698,46.367676767677,0,0
-0.00068777641042306,-0.0066940162554513,41.615151515152,1618799.5740273,312912.82850098,881799.36502903,46.815151515152,0,0
-0.00068071846610503,-0.006352230129703,42.062626262626,1618799.5740273,312912.82850098,881799.36502903,47.262626262626,0,0
-0.00068083517484989,-0.0058968308434573,42.510101010101,4426297.90381,58391.186151453,-105579.76863449,47.710101010101,0,0
-0.00064847265693232,-0.0054255542609255,42.957575757576,4426297.90381,58391.186151453,-105579.76863449,48.157575757576,0,0
-0.00074606868160465,-0.0047409313063151,43.405050505051,10762008.160328,1882917.7945012,-3875438.410131,48.605050505051,0,0
-0.00065245539695064,-0.0039336197089953,43.852525252525,10762008.160328,1882917.7945012,-3875438.410131,49.052525252525,0,0
-0.00065330319812152,-0.0022094108600515,44.3,-1018461.5051018,55750067.491071,5606340.6296165,49.5,0,0
