disp_x,disp_y,id,stress_xx,stress_xy,stress_yy,x,y,z
-0.00074890022254199,0.026779152572124,20.136363636364,2665642.5716348,-2099913.4904314,5355218.0326382,25.336363636364,0,0
-0.00074979227156435,0.026564250875831,20.583838383838,2490075.9918435,-2076980.4936472,5290795.3037388,25.783838383838,0,0
-0.00075132295575613,0.026349399258826,21.031313131313,2424570.8558181,-1990786.2703544,5415906.8158046,26.231313131313,0,0
-0.00075362010348857,0.026134056719438,21.478787878788,2534578.6661806,-1853196.2196699,5332251.5045191,26.678787878788,0,0
-0.00075477244644426,0.025918315663509,21.926262626263,2534578.6661806,-1853196.2196699,5332251.5045191,27.126262626263,0,0
-0.00075682266371412,0.025702541431508,22.373737373737,2354526.8896139,-1845585.2707785,5273203.1162597,27.573737373737,0,0
-0.00075834894728482,0.025486420487631,22.821212121212,2686419.0163524,-1734150.5357568,5231479.0932449,28.021212121212,0,0
-0.00075906500763059,0.025269586307395,23.268686868687,2487485.3477332,-1725665.2315678,5166212.1812963,28.468686868687,0,0
-0.0007608835330706,0.025052526967359,23.716161616162,2375835.8970461,-1607092.8390369,5231563.2695972,28.916161616162,0,0
-0.0007632515309234,0.024834682716458,24.163636363636,2561545.1049089,-1484457.8877918,5112180.6989998,29.363636363636,0,0
-0.00076359451973722,0.024615869546042,24.611111111111,2561545.1049089,-1484457.8877918,5112180.6989998,29.811111111111,0,0
-0.00076548720701477,0.024396742029398,25.058585858586,2307433.2074292,-1487546.7312567,5035205.7602167,30.258585858586,0,0
-0.00076630144492468,0.024177016639089,25.506060606061,2738925.6614838,-1354472.1658291,4969955.9911622,30.706060606061,0,0
-0.00076634168644232,0.023955610502673,25.953535353535,2503750.5195413,-1382440.7389377,4910902.4162366,31.153535353535,0,0
-0.00076759329973879,0.023733905644938,26.40101010101,2365760.0565199,-1224617.2664335,4947200.6847207,31.60101010101,0,0
-0.00076908571784377,0.023510245270478,26.848484848485,2581797.1456325,-1106245.1715748,4812011.2341917,32.048484848485,0,0
-0.00076845812320873,0.023285571234477,27.29595959596,2581797.1456325,-1106245.1715748,4812011.2341917,32.49595959596,0,0
-0.00076994477538391,0.023059451284985,27.743434343434,2277826.5900597,-1160995.7389533,4742109.8335426,32.943434343434,0,0
-0.00076961296752727,0.022832364297664,28.190909090909,2804576.2621708,-994890.94506083,4613332.160927,33.390909090909,0,0
-0.0007684552368797,0.022601864945859,28.638383838384,2378408.5129432,-871616.20116089,4573440.516209,33.838383838384,0,0
-0.00076890090250934,0.02237110614776,29.085858585859,2033635.1851265,-980740.54724534,4515769.8171007,34.285858585859,0,0
-0.0007696560828662,0.022136731689753,29.533333333333,2697436.750818,-766091.64993324,4388201.2124218,34.733333333333,0,0
-0.00076713746261234,0.021900704568952,29.980808080808,2379909.5508587,-904639.4637877,4352041.1925732,35.180808080808,0,0
-0.00076690165778048,0.021661537827566,30.428282828283,2379909.5508587,-904639.4637877,4352041.1925732,35.628282828283,0,0
-0.00076474385264145,0.02142087249701,30.875757575758,2819046.0281369,-871496.50149554,4168608.3673278,36.075757575758,0,0
-0.00076228056280336,0.021174366999909,31.323232323232,2484016.2673495,-562194.23343168,4125863.3700641,36.523232323232,0,0
-0.00076119147707078,0.020926940769794,31.770707070707,2013485.5048347,-779616.77603734,4078028.1233912,36.970707070707,0,0
-0.00076068736999151,0.020674095853353,32.218181818182,2959134.6699023,-472051.34111731,3908863.1330261,37.418181818182,0,0
-0.00075533034258876,0.020417683831847,32.665656565657,2506301.9837791,-747045.05958813,3892233.6335164,37.865656565657,0,0
-0.00075283838068125,0.020156098187716,33.113131313131,2506301.9837791,-747045.05958812,3892233.6335164,38.313131313131,0,0
-0.00074959954777759,0.019891475917574,33.560606060606,2661276.8920489,-277973.3972125,3630337.136952,38.760606060606,0,0
-0.00074515305376376,0.019617923561641,34.008080808081,2661276.8920489,-277973.3972125,3630337.136952,39.208080808081,0,0
-0.00074239472231887,0.01934143306903,34.455555555556,1934417.9670596,-700088.60760676,3594523.1820506,39.655555555556,0,0
-0.00074095830038312,0.01905684432934,34.90303030303,3393394.8084244,-213066.06179842,3411484.332075,40.10303030303,0,0
-0.00073173789009571,0.018764621944367,35.350505050505,2775064.2310356,-753873.50543685,3462081.8802453,40.550505050505,0,0
-0.00072592095821623,0.01846410770509,35.79797979798,2775064.2310356,-753873.50543685,3462081.8802453,40.99797979798,0,0
-0.00072432398782931,0.018156371849332,36.245454545455,3018088.4997618,-26297.362902827,3116702.4155303,41.445454545455,0,0
-0.00071561769141502,0.017834178383993,36.692929292929,3018088.4997617,-26297.362902827,3116702.4155303,41.892929292929,0,0
-0.00071113492954052,0.017503515008765,37.140404040404,1777594.2361214,-881828.66721523,3116179.5854583,42.340404040404,0,0
-0.00070947149598925,0.017160246383196,37.587878787879,4316486.7427286,-17458.598983679,2874516.0398325,42.787878787879,0,0
-0.00069333377957466,0.016798460399311,38.035353535354,3410776.1660861,-1192375.1041721,3120577.05765,43.235353535354,0,0
-0.00068405911328577,0.016422266225517,38.482828282828,2055909.5315818,37003.598936758,2851437.7917154,43.682828282828,0,0
-0.00069006181907779,0.016027025111271,38.930303030303,3839053.1907689,142740.29235285,2585859.5225884,44.130303030303,0,0
-0.00067330491152859,0.015604712813642,39.377777777778,3839053.1907689,142740.29235285,2585859.5225884,44.577777777778,0,0
-0.00066776748436091,0.015155420507478,39.825252525253,1359677.7711915,-1991468.0937273,2774149.1063461,45.025252525253,0,0
-0.00066988008087078,0.014683222156397,40.272727272727,6791614.9493647,-157007.49820963,2214318.6755326,45.472727272727,0,0
-0.00063554402170776,0.01415319394879,40.720202020202,5635051.834262,-3436166.5477751,3322574.7412237,45.920202020202,0,0
-0.00062679125290118,0.013592631666862,41.167676767677,1980757.454525,-66702.294682588,2384779.7877402,46.367676767677,0,0
-0.00066215949187295,0.012956371547693,41.615151515152,6451467.6078978,-426485.67571539,1971177.4619764,46.815151515152,0,0
-0.00062267407984862,0.012252535712066,42.062626262626,6451467.6078978,-426485.67571539,1971177.4619764,47.262626262626,0,0
-0.00060798078209474,0.011394511122943,42.510101010101,2833651.7918523,-10047903.777409,3723446.0525746,47.710101010101,0,0
-0.00060239404555822,0.010479850407212,42.957575757576,2833651.7918523,-10047903.777409,3723446.0525746,48.157575757576,0,0
-0.00060240589504413,0.0090824616265454,43.405050505051,2649084.7281404,-2230049.6153038,1363376.9581822,48.605050505051,0,0
-0.00059196156222542,0.0075645761833893,43.852525252525,2649084.7281404,-2230049.6153038,1363376.9581822,49.052525252525,0,0
-0.00058556777453157,0.0042161601697396,44.3,2696088.7510991,-107064693.44806,3360218.6810802,49.5,0,0
