disp_x,disp_y,id,stress_xx,stress_xy,stress_yy,x,y,z
-159.30231743746,26.942902146982,0.18164816481648,390944.88551431,-29092.825545604,5836197.9318212,5.3816481648165,0,0
-159.30231753758,26.994348337753,0.18607860786079,393852.54003021,57899.936333842,5630944.7526066,5.3860786078608,0,0
-159.30231763056,27.045794557306,0.19050905090509,393852.54003021,57899.936333842,5630944.7526066,5.3905090509051,0,0
-159.30231772355,27.09724077686,0.19493949394939,393852.54003021,57899.936333842,5630944.7526066,5.3949394939494,0,0
-159.30231781653,27.148686996413,0.1993699369937,393852.54003021,57899.936333842,5630944.7526066,5.3993699369937,0,0
-159.30231790952,27.200133215967,0.203800380038,393852.54003021,57899.936333842,5630944.7526066,5.403800380038,0,0
-159.3023180025,27.25157943552,0.20823082308231,393852.54003021,57899.936333842,5630944.7526066,5.4082308230823,0,0
-159.30231809549,27.303025655074,0.21266126612661,393852.54003021,57899.936333842,5630944.7526066,5.4126612661266,0,0
-159.30231818847,27.354471874627,0.21709170917092,393852.54003021,57899.936333842,5630944.7526066,5.4170917091709,0,0
-159.30231828146,27.405918094181,0.22152215221522,393852.54003021,57899.936333842,5630944.7526066,5.4215221522152,0,0
-159.30231837444,27.457364313734,0.22595259525953,393852.54003021,57899.936333842,5630944.7526066,5.4259525952595,0,0
-159.30231846743,27.508810533288,0.23038303830383,393852.54003021,57899.936333842,5630944.7526066,5.4303830383038,0,0
-159.3023185542,27.560256742258,0.23481348134813,515067.25150559,-10689.273424707,5579573.7513782,5.4348134813481,0,0
-159.30231862532,27.611702924522,0.23924392439244,515067.25150559,-10689.273424707,5579573.7513782,5.4392439243924,0,0
-159.30231869644,27.663149106787,0.24367436743674,515067.25150559,-10689.273424707,5579573.7513782,5.4436743674367,0,0
-159.30231876755,27.714595289051,0.24810481048105,515067.25150559,-10689.273424707,5579573.7513782,5.448104810481,0,0
-159.30231883867,27.766041471315,0.25253525352535,515067.25150559,-10689.273424707,5579573.7513782,5.4525352535254,0,0
-159.30231890978,27.817487653579,0.25696569656966,515067.25150559,-10689.273424707,5579573.7513782,5.4569656965697,0,0
-159.3023189809,27.868933835843,0.26139613961396,515067.25150559,-10689.273424707,5579573.7513782,5.461396139614,0,0
-159.30231905201,27.920380018108,0.26582658265827,515067.25150559,-10689.273424707,5579573.7513782,5.4658265826583,0,0
-159.30231912313,27.971826200372,0.27025702570257,515067.25150559,-10689.273424707,5579573.7513782,5.4702570257026,0,0
-159.30231919424,28.023272382636,0.27468746874687,515067.25150559,-10689.273424707,5579573.7513782,5.4746874687469,0,0
-159.30231926536,28.0747185649,0.27911791179118,515067.25150559,-10689.273424707,5579573.7513782,5.4791179117912,0,0
-159.30231933647,28.126164747165,0.28354835483548,515067.25150559,-10689.273424707,5579573.7513782,5.4835483548355,0,0
-159.30231940759,28.177610929429,0.28797879787979,515067.25150559,-10689.273424707,5579573.7513782,5.4879787978798,0,0
-159.3023194787,28.229057111693,0.29240924092409,515067.25150559,-10689.273424707,5579573.7513782,5.4924092409241,0,0
-159.30231954982,28.280503293957,0.2968396839684,515067.25150559,-10689.273424707,5579573.7513782,5.4968396839684,0,0
-159.30231962093,28.331949476221,0.3012701270127,515067.25150559,-10689.273424707,5579573.7513782,5.5012701270127,0,0
-159.30231969205,28.383395658486,0.30570057005701,515067.25150559,-10689.273424707,5579573.7513782,5.505700570057,0,0
-159.30231976316,28.43484184075,0.31013101310131,515067.25150559,-10689.273424707,5579573.7513782,5.5101310131013,0,0
-159.30231983428,28.486288023014,0.31456145614561,515067.25150559,-10689.273424707,5579573.7513782,5.5145614561456,0,0
-159.30231990539,28.537734205278,0.31899189918992,515067.25150559,-10689.273424707,5579573.7513782,5.5189918991899,0,0
-159.30231997651,28.589180387543,0.32342234223422,515067.25150559,-10689.273424707,5579573.7513782,5.5234223422342,0,0
-159.30232004763,28.640626569807,0.32785278527853,515067.25150559,-10689.273424707,5579573.7513782,5.5278527852785,0,0
-159.30232011874,28.692072752071,0.33228322832283,515067.25150559,-10689.273424707,5579573.7513782,5.5322832283228,0,0
-159.30232018986,28.743518934335,0.33671367136714,515067.25150559,-10689.273424707,5579573.7513782,5.5367136713671,0,0
-159.30232026097,28.794965116599,0.34114411441144,515067.25150559,-10689.273424707,5579573.7513782,5.5411441144114,0,0
-159.30232033209,28.846411298864,0.34557455745575,515067.25150559,-10689.273424707,5579573.7513782,5.5455745574557,0,0
-159.3023204032,28.897857481128,0.35000500050005,515067.25150559,-10689.273424707,5579573.7513782,5.5500050005001,0,0
-159.30232046961,28.94930367934,0.35443544354435,529087.0821709,63469.501897787,5393754.5326189,5.5544354435444,0,0
-159.30232052889,29.00074990169,0.35886588658866,529087.0821709,63469.501897787,5393754.5326189,5.5588658865887,0,0
-159.30232058818,29.052196124041,0.36329632963296,529087.0821709,63469.501897787,5393754.5326189,5.563296329633,0,0
-159.30232064746,29.103642346391,0.36772677267727,529087.0821709,63469.501897787,5393754.5326189,5.5677267726773,0,0
-159.30232070674,29.155088568742,0.37215721572157,529087.0821709,63469.501897787,5393754.5326189,5.5721572157216,0,0
-159.30232076603,29.206534791092,0.37658765876588,529087.0821709,63469.501897787,5393754.5326189,5.5765876587659,0,0
-159.30232082531,29.257981013443,0.38101810181018,529087.0821709,63469.501897787,5393754.5326189,5.5810181018102,0,0
-159.30232088168,29.309427230635,0.38544854485449,633085.57446846,1073.4527180796,5347539.5090607,5.5854485448545,0,0
-159.30232092209,29.360873419576,0.38987898789879,633085.57446846,1073.4527180796,5347539.5090607,5.5898789878988,0,0
-159.3023209625,29.412319608516,0.39430943094309,633085.57446846,1073.4527180796,5347539.5090607,5.5943094309431,0,0
-159.30232100291,29.463765797457,0.3987398739874,633085.57446846,1073.4527180796,5347539.5090607,5.5987398739874,0,0
-159.30232104332,29.515211986397,0.4031703170317,633085.57446846,1073.4527180796,5347539.5090607,5.6031703170317,0,0
-159.30232108373,29.566658175338,0.40760076007601,633085.57446846,1073.4527180796,5347539.5090607,5.607600760076,0,0
-159.30232112414,29.618104364278,0.41203120312031,633085.57446846,1073.4527180796,5347539.5090607,5.6120312031203,0,0
-159.30232116455,29.669550553218,0.41646164616462,633085.57446846,1073.4527180796,5347539.5090607,5.6164616461646,0,0
-159.30232120496,29.720996742159,0.42089208920892,633085.57446846,1073.4527180796,5347539.5090607,5.6208920892089,0,0
-159.30232124537,29.772442931099,0.42532253225323,633085.57446846,1073.4527180796,5347539.5090607,5.6253225322532,0,0
-159.30232128578,29.82388912004,0.42975297529753,633085.57446846,1073.4527180796,5347539.5090607,5.6297529752975,0,0
-159.30232132619,29.87533530898,0.43418341834183,633085.57446846,1073.4527180796,5347539.5090607,5.6341834183418,0,0
-159.30232136659,29.92678149792,0.43861386138614,633085.57446846,1073.4527180796,5347539.5090607,5.6386138613861,0,0
-159.302321407,29.978227686861,0.44304430443044,633085.57446846,1073.4527180796,5347539.5090607,5.6430443044304,0,0
-159.30232144741,30.029673875801,0.44747474747475,633085.57446846,1073.4527180796,5347539.5090607,5.6474747474747,0,0
-159.30232148782,30.081120064742,0.45190519051905,633085.57446846,1073.4527180796,5347539.5090607,5.6519051905191,0,0
-159.30232152823,30.132566253682,0.45633563356336,633085.57446846,1073.4527180796,5347539.5090607,5.6563356335634,0,0
-159.30232156864,30.184012442623,0.46076607660766,633085.57446846,1073.4527180796,5347539.5090607,5.6607660766077,0,0
-159.30232160905,30.235458631563,0.46519651965196,633085.57446846,1073.4527180796,5347539.5090607,5.665196519652,0,0
-159.30232164946,30.286904820503,0.46962696269627,633085.57446846,1073.4527180796,5347539.5090607,5.6696269626963,0,0
-159.30232168987,30.338351009444,0.47405740574057,633085.57446846,1073.4527180796,5347539.5090607,5.6740574057406,0,0
-159.30232173028,30.389797198384,0.47848784878488,633085.57446846,1073.4527180796,5347539.5090607,5.6784878487849,0,0
-159.30232177069,30.441243387325,0.48291829182918,633085.57446846,1073.4527180796,5347539.5090607,5.6829182918292,0,0
-159.3023218111,30.492689576265,0.48734873487349,633085.57446846,1073.4527180796,5347539.5090607,5.6873487348735,0,0
-159.30232185151,30.544135765205,0.49177917791779,633085.57446846,1073.4527180796,5347539.5090607,5.6917791779178,0,0
-159.30232189192,30.595581954146,0.4962096209621,633085.57446846,1073.4527180796,5347539.5090607,5.6962096209621,0,0
-159.30232193233,30.647028143086,0.5006400640064,633085.57446846,1073.4527180796,5347539.5090607,5.7006400640064,0,0
-159.30232197274,30.698474332027,0.50507050705071,633085.57446846,1073.4527180796,5347539.5090607,5.7050705070507,0,0
-159.30232201315,30.749920520967,0.50950095009501,633085.57446846,1073.4527180796,5347539.5090607,5.709500950095,0,0
-159.30232205356,30.801366709908,0.51393139313931,633085.57446846,1073.4527180796,5347539.5090607,5.7139313931393,0,0
-159.30232209397,30.852812898848,0.51836183618362,633085.57446846,1073.4527180796,5347539.5090607,5.7183618361836,0,0
-159.30232213437,30.904259087788,0.52279227922792,633085.57446846,1073.4527180796,5347539.5090607,5.7227922792279,0,0
-159.30232217478,30.955705276729,0.52722272227223,633085.57446846,1073.4527180796,5347539.5090607,5.7272227222722,0,0
-159.30232221519,31.007151465669,0.53165316531653,633085.57446846,1073.4527180796,5347539.5090608,5.7316531653165,0,0
-159.30232224819,31.058597679003,0.53608360836084,643181.05010285,65405.205147653,5167884.7458288,5.7360836083608,0,0
-159.30232227771,31.110043903799,0.54051405140514,643181.05010285,65405.205147653,5167884.7458288,5.7405140514051,0,0
-159.30232229345,31.161490104058,0.54494449444945,733650.01323551,10565.106028094,5115260.2670614,5.7449444944494,0,0
-159.3023223059,31.212936298483,0.54937493749375,733650.01323551,10565.106028094,5115260.2670614,5.7493749374937,0,0
-159.30232231836,31.264382492909,0.55380538053805,733650.01323551,10565.106028094,5115260.2670614,5.7538053805381,0,0
-159.30232233082,31.315828687334,0.55823582358236,733650.01323551,10565.106028094,5115260.2670614,5.7582358235824,0,0
-159.30232234328,31.367274881759,0.56266626662666,733650.01323551,10565.106028094,5115260.2670614,5.7626662666267,0,0
-159.30232235573,31.418721076184,0.56709670967097,733650.01323551,10565.106028094,5115260.2670614,5.767096709671,0,0
-159.30232236819,31.470167270609,0.57152715271527,733650.01323551,10565.106028094,5115260.2670614,5.7715271527153,0,0
-159.30232238065,31.521613465034,0.57595759575958,733650.01323551,10565.106028094,5115260.2670614,5.7759575957596,0,0
-159.30232239311,31.573059659459,0.58038803880388,733650.01323551,10565.106028094,5115260.2670614,5.7803880388039,0,0
-159.30232240557,31.624505853884,0.58481848184818,733650.01323551,10565.106028094,5115260.2670614,5.7848184818482,0,0
-159.30232241802,31.675952048309,0.58924892489249,733650.01323551,10565.106028094,5115260.2670614,5.7892489248925,0,0
-159.30232243048,31.727398242734,0.59367936793679,733650.01323551,10565.106028094,5115260.2670614,5.7936793679368,0,0
-159.30232244332,31.77884443603,0.5981098109811,684864.0905953,-9958.274701909,4980245.8422411,5.7981098109811,0,0
-159.30232245653,31.830290628248,0.6025402540254,684864.0905953,-9958.274701909,4980245.8422411,5.8025402540254,0,0
-159.30232246974,31.881736820467,0.60697069706971,684864.0905953,-9958.274701909,4980245.8422411,5.8069706970697,0,0
-159.30232248295,31.933183012685,0.61140114011401,684864.0905953,-9958.274701909,4980245.8422411,5.811401140114,0,0
-159.30232249615,31.984629204903,0.61583158315832,684864.0905953,-9958.274701909,4980245.8422411,5.8158315831583,0,0
-159.30232250936,32.036075397122,0.62026202620262,684864.0905953,-9958.274701909,4980245.8422411,5.8202620262026,0,0
-159.30232252257,32.08752158934,0.62469246924692,684864.0905953,-9958.274701909,4980245.8422411,5.8246924692469,0,0
-159.30232253578,32.138967781559,0.62912291229123,684864.0905953,-9958.274701909,4980245.8422411,5.8291229122912,0,0
-159.30232254899,32.190413973777,0.63355335533553,684864.0905953,-9958.274701909,4980245.8422411,5.8335533553355,0,0
-159.3023225622,32.241860165996,0.63798379837984,684864.0905953,-9958.274701909,4980245.8422411,5.8379837983798,0,0
-159.3023225754,32.293306358214,0.64241424142414,684864.0905953,-9958.274701909,4980245.8422411,5.8424142414241,0,0
-159.30232258861,32.344752550432,0.64684468446845,684864.0905953,-9958.274701909,4980245.8422411,5.8468446844684,0,0
-159.30232260182,32.396198742651,0.65127512751275,684864.0905953,-9958.274701909,4980245.8422411,5.8512751275128,0,0
-159.30232261503,32.447644934869,0.65570557055706,684864.0905953,-9958.274701909,4980245.8422411,5.8557055705571,0,0
-159.30232262824,32.499091127088,0.66013601360136,684864.0905953,-9958.274701909,4980245.8422411,5.8601360136014,0,0
-159.30232264144,32.550537319306,0.66456645664566,684864.0905953,-9958.274701909,4980245.8422411,5.8645664566457,0,0
-159.30232265465,32.601983511524,0.66899689968997,684864.0905953,-9958.274701909,4980245.8422411,5.86899689969,0,0
-159.30232266786,32.653429703743,0.67342734273427,684864.0905953,-9958.274701909,4980245.8422411,5.8734273427343,0,0
-159.30232268107,32.704875895961,0.67785778577858,684864.0905953,-9958.274701909,4980245.8422411,5.8778577857786,0,0
-159.30232269428,32.75632208818,0.68228822882288,684864.0905953,-9958.274701909,4980245.8422411,5.8822882288229,0,0
-159.30232270749,32.807768280398,0.68671867186719,684864.0905953,-9958.274701909,4980245.8422411,5.8867186718672,0,0
-159.30232272069,32.859214472617,0.69114911491149,684864.0905953,-9958.274701909,4980245.8422411,5.8911491149115,0,0
-159.30232272539,32.910660657707,0.6955795579558,834087.59630501,-43363.291620963,5003990.0713178,5.8955795579558,0,0
-159.30232271617,32.962106831157,0.7000100010001,834087.59630501,-43363.291620963,5003990.0713178,5.9000100010001,0,0
-159.30232270695,33.013553004607,0.7044404440444,834087.59630501,-43363.291620963,5003990.0713178,5.9044404440444,0,0
-159.30232269774,33.064999178057,0.70887088708871,834087.59630501,-43363.291620963,5003990.0713178,5.9088708870887,0,0
-159.30232268852,33.116445351507,0.71330133013301,834087.59630501,-43363.291620963,5003990.0713178,5.913301330133,0,0
-159.3023226793,33.167891524958,0.71773177317732,834087.59630501,-43363.291620963,5003990.0713178,5.9177317731773,0,0
-159.30232267061,33.21933770425,0.72216221622162,774048.22300883,-11243.897175321,4839918.5530746,5.9221622162216,0,0
-159.30232266243,33.270783889139,0.72659265926593,774048.22300883,-11243.897175321,4839918.5530746,5.9265926592659,0,0
-159.30232265424,33.322230074028,0.73102310231023,774048.22300883,-11243.897175321,4839918.5530746,5.9310231023102,0,0
-159.30232264606,33.373676258916,0.73545354535454,774048.22300883,-11243.897175321,4839918.5530746,5.9354535453545,0,0
-159.30232263787,33.425122443805,0.73988398839884,774048.22300883,-11243.897175321,4839918.5530746,5.9398839883988,0,0
-159.30232262969,33.476568628693,0.74431443144314,774048.22300883,-11243.897175321,4839918.5530746,5.9443144314431,0,0
-159.30232262151,33.528014813582,0.74874487448745,774048.22300883,-11243.897175321,4839918.5530746,5.9487448744874,0,0
-159.30232261332,33.579460998471,0.75317531753175,774048.22300883,-11243.897175321,4839918.5530746,5.9531753175318,0,0
-159.30232260514,33.630907183359,0.75760576057606,774048.22300883,-11243.897175321,4839918.5530746,5.9576057605761,0,0
-159.30232259695,33.682353368248,0.76203620362036,774048.22300883,-11243.897175321,4839918.5530746,5.9620362036204,0,0
-159.30232258877,33.733799553137,0.76646664666467,774048.22300883,-11243.897175321,4839918.5530746,5.9664666466647,0,0
-159.30232258058,33.785245738025,0.77089708970897,774048.22300883,-11243.897175321,4839918.5530746,5.970897089709,0,0
-159.3023225724,33.836691922914,0.77532753275328,774048.22300883,-11243.897175321,4839918.5530746,5.9753275327533,0,0
-159.30232256421,33.888138107802,0.77975797579758,774048.22300883,-11243.897175321,4839918.5530746,5.9797579757976,0,0
-159.30232255603,33.939584292691,0.78418841884188,774048.22300883,-11243.897175321,4839918.5530746,5.9841884188419,0,0
-159.30232254784,33.99103047758,0.78861886188619,774048.22300883,-11243.897175321,4839918.5530746,5.9886188618862,0,0
-159.30232253966,34.042476662468,0.79304930493049,774048.22300883,-11243.897175321,4839918.5530746,5.9930493049305,0,0
-159.30232253147,34.093922847357,0.7974797479748,774048.22300883,-11243.897175321,4839918.5530746,5.9974797479748,0,0
-159.30232252329,34.145369032245,0.8019101910191,774048.22300883,-11243.897175321,4839918.5530746,6.0019101910191,0,0
-159.3023225151,34.196815217134,0.80634063406341,774048.22300883,-11243.897175321,4839918.5530746,6.0063406340634,0,0
-159.30232250692,34.248261402023,0.81077107710771,774048.22300883,-11243.897175321,4839918.5530746,6.0107710771077,0,0
-159.30232249873,34.299707586911,0.81520152015201,774048.22300883,-11243.897175321,4839918.5530746,6.015201520152,0,0
-159.30232249055,34.3511537718,0.81963196319632,774048.22300883,-11243.897175321,4839918.5530746,6.0196319631963,0,0
-159.30232248236,34.402599956689,0.82406240624062,774048.22300883,-11243.897175321,4839918.5530746,6.0240624062406,0,0
-159.30232247418,34.454046141577,0.82849284928493,774048.22300883,-11243.897175321,4839918.5530746,6.0284928492849,0,0
-159.302322466,34.505492326466,0.83292329232923,774048.22300883,-11243.897175321,4839918.5530746,6.0329232923292,0,0
-159.30232245781,34.556938511354,0.83735373537354,774048.22300883,-11243.897175321,4839918.5530746,6.0373537353735,0,0
-159.30232244963,34.608384696243,0.84178417841784,774048.22300883,-11243.897175321,4839918.5530746,6.0417841784178,0,0
-159.30232244144,34.659830881132,0.84621462146215,774048.22300883,-11243.897175321,4839918.5530746,6.0462146214621,0,0
-159.30232243133,34.711277069684,0.85064506450645,858703.70048596,45752.215773315,4785770.7730235,6.0506450645065,0,0
-159.30232240692,34.762723285363,0.85507550755076,858703.70048596,45752.215773315,4785770.7730235,6.0550755075508,0,0
-159.30232238252,34.814169501042,0.85950595059506,858703.70048596,45752.215773315,4785770.7730235,6.0595059505951,0,0
-159.30232235812,34.86561571672,0.86393639363936,858703.70048596,45752.215773315,4785770.7730235,6.0639363936394,0,0
-159.30232233371,34.917061932399,0.86836683668367,858703.70048596,45752.215773315,4785770.7730235,6.0683668366837,0,0
-159.30232230931,34.968508148078,0.87279727972797,858703.70048596,45752.215773315,4785770.7730235,6.072797279728,0,0
-159.30232228491,35.019954363756,0.87722772277228,858703.70048596,45752.215773315,4785770.7730235,6.0772277227723,0,0
-159.3023222605,35.071400579435,0.88165816581658,858703.70048596,45752.215773315,4785770.7730235,6.0816581658166,0,0
-159.3023222361,35.122846795114,0.88608860886089,858703.70048596,45752.215773315,4785770.7730235,6.0860886088609,0,0
-159.3023222117,35.174293010793,0.89051905190519,858703.70048596,45752.215773315,4785770.7730235,6.0905190519052,0,0
-159.30232218729,35.225739226471,0.8949494949495,858703.70048596,45752.215773315,4785770.7730235,6.0949494949495,0,0
-159.30232216289,35.27718544215,0.8993799379938,858703.70048596,45752.215773315,4785770.7730235,6.0993799379938,0,0
-159.30232213849,35.328631657829,0.9038103810381,858703.70048596,45752.215773315,4785770.7730235,6.1038103810381,0,0
-159.30232211409,35.380077873508,0.90824082408241,858703.70048596,45752.215773315,4785770.7730235,6.1082408240824,0,0
-159.30232208968,35.431524089186,0.91267126712671,858703.70048596,45752.215773315,4785770.7730235,6.1126712671267,0,0
-159.30232206528,35.482970304865,0.91710171017102,858703.70048596,45752.215773315,4785770.7730235,6.117101710171,0,0
-159.30232204088,35.534416520544,0.92153215321532,858703.70048596,45752.215773315,4785770.7730235,6.1215321532153,0,0
-159.30232201647,35.585862736223,0.92596259625963,858703.70048596,45752.215773315,4785770.7730235,6.1259625962596,0,0
-159.30232199207,35.637308951901,0.93039303930393,858703.70048596,45752.215773315,4785770.7730235,6.1303930393039,0,0
-159.30232196767,35.68875516758,0.93482348234823,858703.70048596,45752.215773315,4785770.7730235,6.1348234823482,0,0
-159.3023219402,35.740201375695,0.93925392539254,907775.42378405,-17523.834595086,4653704.7397907,6.1392539253925,0,0
-159.30232190119,35.791647555273,0.94368436843684,907775.42378405,-17523.834595086,4653704.7397907,6.1436843684368,0,0
-159.30232186218,35.843093734851,0.94811481148115,907775.42378405,-17523.834595086,4653704.7397907,6.1481148114811,0,0
-159.30232182317,35.89453991443,0.95254525452545,907775.42378405,-17523.834595086,4653704.7397907,6.1525452545255,0,0
-159.30232178416,35.945986094008,0.95697569756976,907775.42378405,-17523.834595086,4653704.7397907,6.1569756975698,0,0
-159.30232174515,35.997432273586,0.96140614061406,907775.42378405,-17523.834595086,4653704.7397907,6.1614061406141,0,0
-159.30232170614,36.048878453164,0.96583658365837,907775.42378405,-17523.834595086,4653704.7397907,6.1658365836584,0,0
-159.30232166713,36.100324632742,0.97026702670267,907775.42378405,-17523.834595086,4653704.7397907,6.1702670267027,0,0
-159.30232162812,36.15177081232,0.97469746974697,907775.42378405,-17523.834595086,4653704.7397907,6.174697469747,0,0
-159.3023215891,36.203216991898,0.97912791279128,907775.42378405,-17523.834595086,4653704.7397907,6.1791279127913,0,0
-159.30232155009,36.254663171476,0.98355835583558,907775.42378405,-17523.834595086,4653704.7397907,6.1835583558356,0,0
-159.30232151108,36.306109351054,0.98798879887989,907775.42378405,-17523.834595086,4653704.7397907,6.1879887988799,0,0
-159.30232147207,36.357555530632,0.99241924192419,907775.42378405,-17523.834595086,4653704.7397907,6.1924192419242,0,0
-159.30232143306,36.40900171021,0.9968496849685,907775.42378405,-17523.834595086,4653704.7397907,6.1968496849685,0,0
-159.30232139405,36.460447889788,1.0012801280128,907775.42378405,-17523.834595086,4653704.7397907,6.2012801280128,0,0
-159.30232135504,36.511894069366,1.0057105710571,907775.42378405,-17523.834595086,4653704.7397907,6.2057105710571,0,0
-159.30232131603,36.563340248944,1.0101410141014,907775.42378405,-17523.834595086,4653704.7397907,6.2101410141014,0,0
-159.30232127702,36.614786428522,1.0145714571457,907775.42378405,-17523.834595086,4653704.7397907,6.2145714571457,0,0
-159.30232123801,36.6662326081,1.01900190019,907775.42378405,-17523.834595086,4653704.7397907,6.21900190019,0,0
-159.302321199,36.717678787678,1.0234323432343,907775.42378405,-17523.834595086,4653704.7397907,6.2234323432343,0,0
-159.30232115998,36.769124967256,1.0278627862786,907775.42378405,-17523.834595086,4653704.7397907,6.2278627862786,0,0
-159.30232112097,36.820571146834,1.0322932293229,907775.42378405,-17523.834595086,4653704.7397907,6.2322932293229,0,0
-159.30232108196,36.872017326412,1.0367236723672,907775.42378405,-17523.834595086,4653704.7397907,6.2367236723672,0,0
-159.30232104295,36.92346350599,1.0411541154115,907775.42378405,-17523.834595086,4653704.7397907,6.2411541154115,0,0
-159.30232100394,36.974909685568,1.0455845584558,907775.42378405,-17523.834595086,4653704.7397907,6.2455845584558,0,0
-159.30232096493,37.026355865146,1.0500150015002,907775.42378405,-17523.834595086,4653704.7397907,6.2500150015002,0,0
-159.30232092592,37.077802044724,1.0544454445445,907775.42378405,-17523.834595086,4653704.7397907,6.2544454445445,0,0
-159.30232088691,37.129248224302,1.0588758875888,907775.42378405,-17523.834595086,4653704.7397907,6.2588758875888,0,0
-159.3023208479,37.18069440388,1.0633063306331,907775.42378405,-17523.834595086,4653704.7397907,6.2633063306331,0,0
