disp_x,disp_y,id,stress_xx,stress_xy,stress_yy,x,y,z
-113.2461215206,41.982020841639,0.36772677267727,471970.6696031,47708.272671252,4614179.5928587,5.5677267726773,0,0
-113.24612141284,41.966846553683,0.37215721572157,471970.6696031,47708.272671252,4614179.5928587,5.5721572157216,0,0
-113.24612130508,41.951672265728,0.37658765876588,471970.6696031,47708.272671252,4614179.5928587,5.5765876587659,0,0
-113.24612119731,41.936497977772,0.38101810181018,471970.6696031,47708.272671252,4614179.5928587,5.5810181018102,0,0
-113.24612108679,41.921323686883,0.38544854485449,581411.4487775,18656.236071896,4604296.585763,5.5854485448545,0,0
-113.24612096117,41.906149379922,0.38987898789879,581411.4487775,18656.236071896,4604296.585763,5.5898789878988,0,0
-113.24612083555,41.890975072962,0.39430943094309,581411.4487775,18656.236071896,4604296.585763,5.5943094309431,0,0
-113.24612070993,41.875800766002,0.3987398739874,581411.4487775,18656.236071896,4604296.585763,5.5987398739874,0,0
-113.24612058431,41.860626459042,0.4031703170317,581411.4487775,18656.236071896,4604296.585763,5.6031703170317,0,0
-113.24612045869,41.845452152081,0.40760076007601,581411.4487775,18656.236071896,4604296.585763,5.607600760076,0,0
-113.24612033307,41.830277845121,0.41203120312031,581411.4487775,18656.236071896,4604296.585763,5.6120312031203,0,0
-113.24612020745,41.815103538161,0.41646164616462,581411.4487775,18656.236071896,4604296.585763,5.6164616461646,0,0
-113.24612008183,41.799929231201,0.42089208920892,581411.4487775,18656.236071896,4604296.585763,5.6208920892089,0,0
-113.24611995621,41.78475492424,0.42532253225323,581411.4487775,18656.236071896,4604296.585763,5.6253225322532,0,0
-113.24611983059,41.76958061728,0.42975297529753,581411.4487775,18656.236071896,4604296.585763,5.6297529752975,0,0
-113.24611970497,41.75440631032,0.43418341834183,581411.4487775,18656.236071896,4604296.585763,5.6341834183418,0,0
-113.24611957935,41.73923200336,0.43861386138614,581411.4487775,18656.236071896,4604296.585763,5.6386138613861,0,0
-113.24611945373,41.724057696399,0.44304430443044,581411.4487775,18656.236071896,4604296.585763,5.6430443044304,0,0
-113.24611932811,41.708883389439,0.44747474747475,581411.4487775,18656.236071896,4604296.585763,5.6474747474747,0,0
-113.24611920249,41.693709082479,0.45190519051905,581411.4487775,18656.236071896,4604296.585763,5.6519051905191,0,0
-113.24611907687,41.678534775518,0.45633563356336,581411.4487775,18656.236071896,4604296.585763,5.6563356335634,0,0
-113.24611895125,41.663360468558,0.46076607660766,581411.4487775,18656.236071896,4604296.585763,5.6607660766077,0,0
-113.24611882563,41.648186161598,0.46519651965196,581411.4487775,18656.236071896,4604296.585763,5.665196519652,0,0
-113.24611870001,41.633011854638,0.46962696269627,581411.4487775,18656.236071896,4604296.585763,5.6696269626963,0,0
-113.24611857439,41.617837547677,0.47405740574057,581411.4487775,18656.236071896,4604296.585763,5.6740574057406,0,0
-113.24611844877,41.602663240717,0.47848784878488,581411.4487775,18656.236071896,4604296.585763,5.6784878487849,0,0
-113.24611832315,41.587488933757,0.48291829182918,581411.4487775,18656.236071896,4604296.585763,5.6829182918292,0,0
-113.24611819753,41.572314626797,0.48734873487349,581411.4487775,18656.236071896,4604296.585763,5.6873487348735,0,0
-113.2461180719,41.557140319836,0.49177917791779,581411.4487775,18656.236071896,4604296.585763,5.6917791779178,0,0
-113.24611794628,41.541966012876,0.4962096209621,581411.4487775,18656.236071896,4604296.585763,5.6962096209621,0,0
-113.24611782066,41.526791705916,0.5006400640064,581411.4487775,18656.236071896,4604296.585763,5.7006400640064,0,0
-113.24611769504,41.511617398956,0.50507050705071,581411.4487775,18656.236071896,4604296.585763,5.7050705070507,0,0
-113.24611756942,41.496443091995,0.50950095009501,581411.4487775,18656.236071896,4604296.585763,5.709500950095,0,0
-113.2461174438,41.481268785035,0.51393139313931,581411.4487775,18656.236071896,4604296.585763,5.7139313931393,0,0
-113.24611731818,41.466094478075,0.51836183618362,581411.4487775,18656.236071896,4604296.585763,5.7183618361836,0,0
-113.24611719256,41.450920171115,0.52279227922792,581411.4487775,18656.236071896,4604296.585763,5.7227922792279,0,0
-113.24611706694,41.435745864154,0.52722272227223,581411.4487775,18656.236071896,4604296.585763,5.7272227222722,0,0
-113.24611694132,41.420571557194,0.53165316531653,581411.4487775,18656.236071896,4604296.585763,5.7316531653165,0,0
-113.24611681068,41.405397264898,0.53608360836084,593368.7906686,55725.996079862,4498215.5515118,5.7360836083608,0,0
-113.24611667768,41.390222979493,0.54051405140514,593368.7906686,55725.996079862,4498215.5515118,5.7405140514051,0,0
-113.24611653156,41.375048679441,0.54494449444945,690082.58836411,29157.468063169,4480736.1267394,5.7449444944494,0,0
-113.24611638233,41.359874375906,0.54937493749375,690082.58836411,29157.468063169,4480736.1267394,5.7493749374937,0,0
-113.24611623309,41.344700072371,0.55380538053805,690082.58836411,29157.468063169,4480736.1267394,5.7538053805381,0,0
-113.24611608386,41.329525768837,0.55823582358236,690082.58836411,29157.468063169,4480736.1267394,5.7582358235824,0,0
-113.24611593462,41.314351465302,0.56266626662666,690082.58836411,29157.468063169,4480736.1267394,5.7626662666267,0,0
-113.24611578539,41.299177161767,0.56709670967097,690082.58836411,29157.468063169,4480736.1267394,5.767096709671,0,0
-113.24611563615,41.284002858232,0.57152715271527,690082.58836411,29157.468063169,4480736.1267394,5.7715271527153,0,0
-113.24611548692,41.268828554697,0.57595759575958,690082.58836411,29157.468063169,4480736.1267394,5.7759575957596,0,0
-113.24611533768,41.253654251163,0.58038803880388,690082.58836411,29157.468063169,4480736.1267394,5.7803880388039,0,0
-113.24611518845,41.238479947628,0.58481848184818,690082.58836411,29157.468063169,4480736.1267394,5.7848184818482,0,0
-113.24611503921,41.223305644093,0.58924892489249,690082.58836411,29157.468063169,4480736.1267394,5.7892489248925,0,0
-113.24611488998,41.208131340558,0.59367936793679,690082.58836411,29157.468063169,4480736.1267394,5.7936793679368,0,0
-113.24611474207,41.192957036278,0.5981098109811,643111.86870177,-26982.165531099,4386829.6962098,5.7981098109811,0,0
-113.24611459542,41.177782731288,0.6025402540254,643111.86870177,-26982.165531099,4386829.6962098,5.8025402540254,0,0
-113.24611444877,41.162608426297,0.60697069706971,643111.86870177,-26982.165531099,4386829.6962098,5.8069706970697,0,0
-113.24611430213,41.147434121306,0.61140114011401,643111.86870177,-26982.165531099,4386829.6962098,5.811401140114,0,0
-113.24611415548,41.132259816315,0.61583158315832,643111.86870177,-26982.165531099,4386829.6962098,5.8158315831583,0,0
-113.24611400883,41.117085511325,0.62026202620262,643111.86870177,-26982.165531099,4386829.6962098,5.8202620262026,0,0
-113.24611386219,41.101911206334,0.62469246924692,643111.86870177,-26982.165531099,4386829.6962098,5.8246924692469,0,0
-113.24611371554,41.086736901343,0.62912291229123,643111.86870177,-26982.165531099,4386829.6962098,5.8291229122912,0,0
-113.2461135689,41.071562596352,0.63355335533553,643111.86870177,-26982.165531099,4386829.6962098,5.8335533553355,0,0
-113.24611342225,41.056388291361,0.63798379837984,643111.86870177,-26982.165531099,4386829.6962098,5.8379837983798,0,0
-113.2461132756,41.041213986371,0.64241424142414,643111.86870177,-26982.165531099,4386829.6962098,5.8424142414241,0,0
-113.24611312896,41.02603968138,0.64684468446845,643111.86870177,-26982.165531099,4386829.6962098,5.8468446844684,0,0
-113.24611298231,41.010865376389,0.65127512751275,643111.86870177,-26982.165531099,4386829.6962098,5.8512751275128,0,0
-113.24611283566,40.995691071398,0.65570557055706,643111.86870177,-26982.165531099,4386829.6962098,5.8557055705571,0,0
-113.24611268902,40.980516766408,0.66013601360136,643111.86870177,-26982.165531099,4386829.6962098,5.8601360136014,0,0
-113.24611254237,40.965342461417,0.66456645664566,643111.86870177,-26982.165531099,4386829.6962098,5.8645664566457,0,0
-113.24611239573,40.950168156426,0.66899689968997,643111.86870177,-26982.165531099,4386829.6962098,5.86899689969,0,0
-113.24611224908,40.934993851435,0.67342734273427,643111.86870177,-26982.165531099,4386829.6962098,5.8734273427343,0,0
-113.24611210243,40.919819546445,0.67785778577858,643111.86870177,-26982.165531099,4386829.6962098,5.8778577857786,0,0
-113.24611195579,40.904645241454,0.68228822882288,643111.86870177,-26982.165531099,4386829.6962098,5.8822882288229,0,0
-113.24611180914,40.889470936463,0.68671867186719,643111.86870177,-26982.165531099,4386829.6962098,5.8867186718672,0,0
-113.24611166249,40.874296631472,0.69114911491149,643111.86870177,-26982.165531099,4386829.6962098,5.8911491149115,0,0
-113.24611150611,40.859122321787,0.6955795579558,818085.7494207,-43540.706382397,4427490.1567857,5.8955795579558,0,0
-113.24611133384,40.843948004435,0.7000100010001,818085.7494207,-43540.706382397,4427490.1567857,5.9000100010001,0,0
-113.24611116156,40.828773687084,0.7044404440444,818085.7494207,-43540.706382397,4427490.1567857,5.9044404440444,0,0
-113.24611098928,40.813599369732,0.70887088708871,818085.7494207,-43540.706382397,4427490.1567857,5.9088708870887,0,0
-113.246110817,40.79842505238,0.71330133013301,818085.7494207,-43540.706382397,4427490.1567857,5.913301330133,0,0
-113.24611064473,40.783250735029,0.71773177317732,818085.7494207,-43540.706382397,4427490.1567857,5.9177317731773,0,0
-113.24611047596,40.76807642103,0.72216221622162,739198.21625918,4859.144553768,4318828.8194922,5.9221622162216,0,0
-113.24611031057,40.752902110244,0.72659265926593,739198.21625918,4859.144553768,4318828.8194922,5.9265926592659,0,0
-113.24611014518,40.737727799457,0.73102310231023,739198.21625918,4859.144553768,4318828.8194922,5.9310231023102,0,0
-113.24610997979,40.72255348867,0.73545354535454,739198.21625918,4859.144553768,4318828.8194922,5.9354535453545,0,0
-113.24610981439,40.707379177884,0.73988398839884,739198.21625918,4859.144553768,4318828.8194922,5.9398839883988,0,0
-113.246109649,40.692204867097,0.74431443144314,739198.21625918,4859.144553768,4318828.8194922,5.9443144314431,0,0
-113.24610948361,40.67703055631,0.74874487448745,739198.21625918,4859.144553768,4318828.8194922,5.9487448744874,0,0
-113.24610931821,40.661856245524,0.75317531753175,739198.21625918,4859.144553768,4318828.8194922,5.9531753175318,0,0
-113.24610915282,40.646681934737,0.75760576057606,739198.21625918,4859.144553768,4318828.8194922,5.9576057605761,0,0
-113.24610898743,40.63150762395,0.76203620362036,739198.21625918,4859.144553768,4318828.8194922,5.9620362036204,0,0
-113.24610882203,40.616333313164,0.76646664666467,739198.21625918,4859.144553768,4318828.8194922,5.9664666466647,0,0
-113.24610865664,40.601159002377,0.77089708970897,739198.21625918,4859.144553768,4318828.8194922,5.970897089709,0,0
-113.24610849125,40.58598469159,0.77532753275328,739198.21625918,4859.144553768,4318828.8194922,5.9753275327533,0,0
-113.24610832586,40.570810380803,0.77975797579758,739198.21625918,4859.144553768,4318828.8194922,5.9797579757976,0,0
-113.24610816046,40.555636070017,0.78418841884188,739198.21625918,4859.144553768,4318828.8194922,5.9841884188419,0,0
-113.24610799507,40.54046175923,0.78861886188619,739198.21625918,4859.144553768,4318828.8194922,5.9886188618862,0,0
-113.24610782968,40.525287448443,0.79304930493049,739198.21625918,4859.144553768,4318828.8194922,5.9930493049305,0,0
-113.24610766428,40.510113137657,0.7974797479748,739198.21625918,4859.144553768,4318828.8194922,5.9974797479748,0,0
-113.24610749889,40.49493882687,0.8019101910191,739198.21625918,4859.144553768,4318828.8194922,6.0019101910191,0,0
-113.2461073335,40.479764516083,0.80634063406341,739198.21625918,4859.144553768,4318828.8194922,6.0063406340634,0,0
-113.24610716811,40.464590205297,0.81077107710771,739198.21625918,4859.144553768,4318828.8194922,6.0107710771077,0,0
-113.24610700271,40.44941589451,0.81520152015201,739198.21625918,4859.144553768,4318828.8194922,6.015201520152,0,0
-113.24610683732,40.434241583723,0.81963196319632,739198.21625918,4859.144553768,4318828.8194922,6.0196319631963,0,0
-113.24610667193,40.419067272936,0.82406240624062,739198.21625918,4859.144553768,4318828.8194922,6.0240624062406,0,0
-113.24610650653,40.40389296215,0.82849284928493,739198.21625918,4859.144553768,4318828.8194922,6.0284928492849,0,0
-113.24610634114,40.388718651363,0.83292329232923,739198.21625918,4859.144553768,4318828.8194922,6.0329232923292,0,0
-113.24610617575,40.373544340576,0.83735373537354,739198.21625918,4859.144553768,4318828.8194922,6.0373537353735,0,0
-113.24610601035,40.35837002979,0.84178417841784,739198.21625918,4859.144553768,4318828.8194922,6.0417841784178,0,0
-113.24610584496,40.343195719003,0.84621462146215,739198.21625918,4859.144553768,4318828.8194922,6.0462146214621,0,0
-113.24610567718,40.32802141075,0.85064506450645,860518.91691205,35379.710694504,4301856.7217926,6.0506450645065,0,0
-113.24610549168,40.312847121259,0.85507550755076,860518.91691205,35379.710694504,4301856.7217926,6.0550755075508,0,0
-113.24610530618,40.297672831769,0.85950595059506,860518.91691205,35379.710694504,4301856.7217926,6.0595059505951,0,0
-113.24610512067,40.282498542278,0.86393639363936,860518.91691205,35379.710694504,4301856.7217926,6.0639363936394,0,0
-113.24610493517,40.267324252787,0.86836683668367,860518.91691205,35379.710694504,4301856.7217926,6.0683668366837,0,0
-113.24610474967,40.252149963296,0.87279727972797,860518.91691205,35379.710694504,4301856.7217926,6.072797279728,0,0
-113.24610456417,40.236975673805,0.87722772277228,860518.91691205,35379.710694504,4301856.7217926,6.0772277227723,0,0
-113.24610437867,40.221801384314,0.88165816581658,860518.91691205,35379.710694504,4301856.7217926,6.0816581658166,0,0
-113.24610419317,40.206627094824,0.88608860886089,860518.91691205,35379.710694504,4301856.7217926,6.0860886088609,0,0
-113.24610400767,40.191452805333,0.89051905190519,860518.91691205,35379.710694504,4301856.7217926,6.0905190519052,0,0
-113.24610382217,40.176278515842,0.8949494949495,860518.91691205,35379.710694504,4301856.7217926,6.0949494949495,0,0
-113.24610363667,40.161104226351,0.8993799379938,860518.91691205,35379.710694504,4301856.7217926,6.0993799379938,0,0
-113.24610345117,40.14592993686,0.9038103810381,860518.91691205,35379.710694504,4301856.7217926,6.1038103810381,0,0
-113.24610326567,40.130755647369,0.90824082408241,860518.91691205,35379.710694504,4301856.7217926,6.1082408240824,0,0
-113.24610308017,40.115581357879,0.91267126712671,860518.91691205,35379.710694504,4301856.7217926,6.1126712671267,0,0
-113.24610289467,40.100407068388,0.91710171017102,860518.91691205,35379.710694504,4301856.7217926,6.117101710171,0,0
-113.24610270917,40.085232778897,0.92153215321532,860518.91691205,35379.710694504,4301856.7217926,6.1215321532153,0,0
-113.24610252367,40.070058489406,0.92596259625963,860518.91691205,35379.710694504,4301856.7217926,6.1259625962596,0,0
-113.24610233817,40.054884199915,0.93039303930393,860518.91691205,35379.710694504,4301856.7217926,6.1303930393039,0,0
-113.24610215267,40.039709910425,0.93482348234823,860518.91691205,35379.710694504,4301856.7217926,6.1348234823482,0,0
-113.24610196443,40.02453561601,0.93925392539254,917439.47819739,-340.78884778085,4224034.7186179,6.1392539253925,0,0
-113.24610176589,40.009361303019,0.94368436843684,917439.47819739,-340.78884778085,4224034.7186179,6.1436843684368,0,0
-113.24610156734,39.994186990028,0.94811481148115,917439.47819739,-340.78884778085,4224034.7186179,6.1481148114811,0,0
-113.24610136879,39.979012677036,0.95254525452545,917439.47819739,-340.78884778085,4224034.7186179,6.1525452545255,0,0
-113.24610117024,39.963838364045,0.95697569756976,917439.47819739,-340.78884778085,4224034.7186179,6.1569756975698,0,0
-113.2461009717,39.948664051054,0.96140614061406,917439.47819739,-340.78884778085,4224034.7186179,6.1614061406141,0,0
-113.24610077315,39.933489738063,0.96583658365837,917439.47819739,-340.78884778085,4224034.7186179,6.1658365836584,0,0
-113.2461005746,39.918315425071,0.97026702670267,917439.47819739,-340.78884778085,4224034.7186179,6.1702670267027,0,0
-113.24610037606,39.90314111208,0.97469746974697,917439.47819739,-340.78884778085,4224034.7186179,6.174697469747,0,0
-113.24610017751,39.887966799089,0.97912791279128,917439.47819739,-340.78884778085,4224034.7186179,6.1791279127913,0,0
-113.24609997896,39.872792486098,0.98355835583558,917439.47819739,-340.78884778085,4224034.7186179,6.1835583558356,0,0
-113.24609978041,39.857618173106,0.98798879887989,917439.47819739,-340.78884778085,4224034.7186179,6.1879887988799,0,0
-113.24609958187,39.842443860115,0.99241924192419,917439.47819739,-340.78884778085,4224034.7186179,6.1924192419242,0,0
-113.24609938332,39.827269547124,0.9968496849685,917439.47819739,-340.78884778085,4224034.7186179,6.1968496849685,0,0
-113.24609918477,39.812095234133,1.0012801280128,917439.47819739,-340.78884778085,4224034.7186179,6.2012801280128,0,0
-113.24609898623,39.796920921141,1.0057105710571,917439.47819739,-340.78884778085,4224034.7186179,6.2057105710571,0,0
-113.24609878768,39.78174660815,1.0101410141014,917439.47819739,-340.78884778085,4224034.7186179,6.2101410141014,0,0
-113.24609858913,39.766572295159,1.0145714571457,917439.47819739,-340.78884778085,4224034.7186179,6.2145714571457,0,0
-113.24609839058,39.751397982168,1.01900190019,917439.47819739,-340.78884778085,4224034.7186179,6.21900190019,0,0
-113.24609819204,39.736223669176,1.0234323432343,917439.47819739,-340.78884778085,4224034.7186179,6.2234323432343,0,0
-113.24609799349,39.721049356185,1.0278627862786,917439.47819739,-340.78884778085,4224034.7186179,6.2278627862786,0,0
-113.24609779494,39.705875043194,1.0322932293229,917439.47819739,-340.78884778085,4224034.7186179,6.2322932293229,0,0
-113.2460975964,39.690700730203,1.0367236723672,917439.47819739,-340.78884778085,4224034.7186179,6.2367236723672,0,0
-113.24609739785,39.675526417211,1.0411541154115,917439.47819739,-340.78884778085,4224034.7186179,6.2411541154115,0,0
-113.2460971993,39.66035210422,1.0455845584558,917439.47819739,-340.78884778085,4224034.7186179,6.2455845584558,0,0
-113.24609700075,39.645177791229,1.0500150015002,917439.47819739,-340.78884778085,4224034.7186179,6.2500150015002,0,0
-113.24609680221,39.630003478238,1.0544454445445,917439.47819739,-340.78884778085,4224034.7186179,6.2544454445445,0,0
-113.24609660366,39.614829165246,1.0588758875888,917439.47819739,-340.78884778085,4224034.7186179,6.2588758875888,0,0
-113.24609640511,39.599654852255,1.0633063306331,917439.47819739,-340.78884778085,4224034.7186179,6.2633063306331,0,0
-113.24609620657,39.584480539264,1.0677367736774,917439.47819739,-340.78884778085,4224034.7186179,6.2677367736774,0,0
-113.24609600802,39.569306226273,1.0721672167217,917439.47819739,-340.78884778085,4224034.7186179,6.2721672167217,0,0
