disp_x,disp_y,id,stress_xx,stress_xy,stress_yy,x,y,z
-144.7200940393,-40.145253545443,0.18164816481648,415709.18210928,-30828.185570135,6196879.7671419,5.3816481648165,0,0
-144.72009409708,-40.159607648609,0.18607860786079,417425.86597811,61244.808605261,5977840.2362348,5.3860786078608,0,0
-144.72009415101,-40.173961736327,0.19050905090509,417425.86597811,61244.808605261,5977840.2362348,5.3905090509051,0,0
-144.72009420494,-40.188315824045,0.19493949394939,417425.86597811,61244.808605261,5977840.2362348,5.3949394939494,0,0
-144.72009425887,-40.202669911763,0.1993699369937,417425.86597811,61244.808605261,5977840.2362348,5.3993699369937,0,0
-144.7200943128,-40.217023999481,0.203800380038,417425.86597811,61244.808605261,5977840.2362348,5.403800380038,0,0
-144.72009436673,-40.231378087199,0.20823082308231,417425.86597811,61244.808605261,5977840.2362348,5.4082308230823,0,0
-144.72009442066,-40.245732174917,0.21266126612661,417425.86597811,61244.808605261,5977840.2362348,5.4126612661266,0,0
-144.72009447459,-40.260086262635,0.21709170917092,417425.86597811,61244.808605261,5977840.2362348,5.4170917091709,0,0
-144.72009452853,-40.274440350353,0.22152215221522,417425.86597811,61244.808605261,5977840.2362348,5.4215221522152,0,0
-144.72009458246,-40.288794438071,0.22595259525953,417425.86597811,61244.808605261,5977840.2362348,5.4259525952595,0,0
-144.72009463639,-40.303148525789,0.23038303830383,417425.86597811,61244.808605261,5977840.2362348,5.4303830383038,0,0
-144.72009468697,-40.317502619182,0.23481348134813,547349.60097212,-11230.267879318,5924391.5320416,5.4348134813481,0,0
-144.7200947291,-40.331856726898,0.23924392439244,547349.60097212,-11230.267879318,5924391.5320416,5.4392439243924,0,0
-144.72009477123,-40.346210834614,0.24367436743674,547349.60097212,-11230.267879318,5924391.5320416,5.4436743674367,0,0
-144.72009481336,-40.36056494233,0.24810481048105,547349.60097212,-11230.267879318,5924391.5320416,5.448104810481,0,0
-144.72009485549,-40.374919050046,0.25253525352535,547349.60097212,-11230.267879318,5924391.5320416,5.4525352535254,0,0
-144.72009489762,-40.389273157762,0.25696569656966,547349.60097212,-11230.267879318,5924391.5320416,5.4569656965697,0,0
-144.72009493975,-40.403627265478,0.26139613961396,547349.60097212,-11230.267879318,5924391.5320416,5.461396139614,0,0
-144.72009498188,-40.417981373194,0.26582658265827,547349.60097212,-11230.267879318,5924391.5320416,5.4658265826583,0,0
-144.72009502401,-40.43233548091,0.27025702570257,547349.60097212,-11230.267879318,5924391.5320416,5.4702570257026,0,0
-144.72009506614,-40.446689588626,0.27468746874687,547349.60097212,-11230.267879318,5924391.5320416,5.4746874687469,0,0
-144.72009510827,-40.461043696341,0.27911791179118,547349.60097212,-11230.267879318,5924391.5320416,5.4791179117912,0,0
-144.7200951504,-40.475397804057,0.28354835483548,547349.60097212,-11230.267879318,5924391.5320416,5.4835483548355,0,0
-144.72009519253,-40.489751911773,0.28797879787979,547349.60097212,-11230.267879318,5924391.5320416,5.4879787978798,0,0
-144.72009523466,-40.504106019489,0.29240924092409,547349.60097212,-11230.267879318,5924391.5320416,5.4924092409241,0,0
-144.72009527679,-40.518460127205,0.2968396839684,547349.60097212,-11230.267879318,5924391.5320416,5.4968396839684,0,0
-144.72009531892,-40.532814234921,0.3012701270127,547349.60097212,-11230.267879318,5924391.5320416,5.5012701270127,0,0
-144.72009536105,-40.547168342637,0.30570057005701,547349.60097212,-11230.267879318,5924391.5320416,5.505700570057,0,0
-144.72009540318,-40.561522450353,0.31013101310131,547349.60097212,-11230.267879318,5924391.5320416,5.5101310131013,0,0
-144.72009544531,-40.575876558069,0.31456145614561,547349.60097212,-11230.267879318,5924391.5320416,5.5145614561456,0,0
-144.72009548744,-40.590230665785,0.31899189918992,547349.60097212,-11230.267879318,5924391.5320416,5.5189918991899,0,0
-144.72009552958,-40.6045847735,0.32342234223422,547349.60097212,-11230.267879318,5924391.5320416,5.5234223422342,0,0
-144.72009557171,-40.618938881216,0.32785278527853,547349.60097212,-11230.267879318,5924391.5320416,5.5278527852785,0,0
-144.72009561384,-40.633292988932,0.33228322832283,547349.60097212,-11230.267879318,5924391.5320416,5.5322832283228,0,0
-144.72009565597,-40.647647096648,0.33671367136714,547349.60097212,-11230.267879318,5924391.5320416,5.5367136713671,0,0
-144.7200956981,-40.662001204364,0.34114411441144,547349.60097212,-11230.267879318,5924391.5320416,5.5411441144114,0,0
-144.72009574023,-40.67635531208,0.34557455745575,547349.60097212,-11230.267879318,5924391.5320416,5.5455745574557,0,0
-144.72009578236,-40.690709419796,0.35000500050005,547349.60097212,-11230.267879318,5924391.5320416,5.5500050005001,0,0
-144.72009582195,-40.705063518953,0.35443544354435,561289.54006672,67195.540898319,5726263.8170436,5.5544354435444,0,0
-144.72009585769,-40.719417605154,0.35886588658866,561289.54006672,67195.540898319,5726263.8170436,5.5588658865887,0,0
-144.72009589343,-40.733771691355,0.36329632963296,561289.54006672,67195.540898319,5726263.8170436,5.563296329633,0,0
-144.72009592917,-40.748125777557,0.36772677267727,561289.54006672,67195.540898319,5726263.8170436,5.5677267726773,0,0
-144.72009596491,-40.762479863758,0.37215721572157,561289.54006672,67195.540898319,5726263.8170436,5.5721572157216,0,0
-144.72009600065,-40.77683394996,0.37658765876588,561289.54006672,67195.540898319,5726263.8170436,5.5765876587659,0,0
-144.7200960364,-40.791188036161,0.38101810181018,561289.54006672,67195.540898319,5726263.8170436,5.5810181018102,0,0
-144.72009607056,-40.805542125131,0.38544854485449,672769.44846744,1208.1648514141,5678077.3153172,5.5854485448545,0,0
-144.72009609612,-40.819896229261,0.38987898789879,672769.44846744,1208.1648514141,5678077.3153172,5.5898789878988,0,0
-144.72009612167,-40.834250333392,0.39430943094309,672769.44846744,1208.1648514141,5678077.3153172,5.5943094309431,0,0
-144.72009614723,-40.848604437522,0.3987398739874,672769.44846744,1208.1648514141,5678077.3153172,5.5987398739874,0,0
-144.72009617278,-40.862958541653,0.4031703170317,672769.44846744,1208.1648514141,5678077.3153172,5.6031703170317,0,0
-144.72009619833,-40.877312645783,0.40760076007601,672769.44846744,1208.1648514141,5678077.3153172,5.607600760076,0,0
-144.72009622389,-40.891666749914,0.41203120312031,672769.44846744,1208.1648514141,5678077.3153172,5.6120312031203,0,0
-144.72009624944,-40.906020854044,0.41646164616462,672769.44846744,1208.1648514141,5678077.3153172,5.6164616461646,0,0
-144.720096275,-40.920374958175,0.42089208920892,672769.44846744,1208.1648514141,5678077.3153172,5.6208920892089,0,0
-144.72009630055,-40.934729062305,0.42532253225323,672769.44846744,1208.1648514141,5678077.3153172,5.6253225322532,0,0
-144.7200963261,-40.949083166436,0.42975297529753,672769.44846744,1208.1648514141,5678077.3153172,5.6297529752975,0,0
-144.72009635166,-40.963437270566,0.43418341834183,672769.44846744,1208.1648514141,5678077.3153172,5.6341834183418,0,0
-144.72009637721,-40.977791374696,0.43861386138614,672769.44846744,1208.1648514141,5678077.3153172,5.6386138613861,0,0
-144.72009640277,-40.992145478827,0.44304430443044,672769.44846744,1208.1648514141,5678077.3153172,5.6430443044304,0,0
-144.72009642832,-41.006499582957,0.44747474747475,672769.44846744,1208.1648514141,5678077.3153172,5.6474747474747,0,0
-144.72009645388,-41.020853687088,0.45190519051905,672769.44846744,1208.1648514141,5678077.3153172,5.6519051905191,0,0
-144.72009647943,-41.035207791218,0.45633563356336,672769.44846744,1208.1648514141,5678077.3153172,5.6563356335634,0,0
-144.72009650498,-41.049561895349,0.46076607660766,672769.44846744,1208.1648514141,5678077.3153172,5.6607660766077,0,0
-144.72009653054,-41.063915999479,0.46519651965196,672769.44846744,1208.1648514141,5678077.3153172,5.665196519652,0,0
-144.72009655609,-41.07827010361,0.46962696269627,672769.44846744,1208.1648514141,5678077.3153172,5.6696269626963,0,0
-144.72009658165,-41.09262420774,0.47405740574057,672769.44846744,1208.1648514141,5678077.3153172,5.6740574057406,0,0
-144.7200966072,-41.106978311871,0.47848784878488,672769.44846744,1208.1648514141,5678077.3153172,5.6784878487849,0,0
-144.72009663275,-41.121332416001,0.48291829182918,672769.44846744,1208.1648514141,5678077.3153172,5.6829182918292,0,0
-144.72009665831,-41.135686520132,0.48734873487349,672769.44846744,1208.1648514141,5678077.3153172,5.6873487348735,0,0
-144.72009668386,-41.150040624262,0.49177917791779,672769.44846744,1208.1648514141,5678077.3153172,5.6917791779178,0,0
-144.72009670942,-41.164394728393,0.4962096209621,672769.44846744,1208.1648514141,5678077.3153172,5.6962096209621,0,0
-144.72009673497,-41.178748832523,0.5006400640064,672769.44846744,1208.1648514141,5678077.3153172,5.7006400640064,0,0
-144.72009676052,-41.193102936654,0.50507050705071,672769.44846744,1208.1648514141,5678077.3153172,5.7050705070507,0,0
-144.72009678608,-41.207457040784,0.50950095009501,672769.44846744,1208.1648514141,5678077.3153172,5.709500950095,0,0
-144.72009681163,-41.221811144915,0.51393139313931,672769.44846744,1208.1648514141,5678077.3153172,5.7139313931393,0,0
-144.72009683719,-41.236165249045,0.51836183618362,672769.44846744,1208.1648514141,5678077.3153172,5.7183618361836,0,0
-144.72009686274,-41.250519353176,0.52279227922792,672769.44846744,1208.1648514141,5678077.3153172,5.7227922792279,0,0
-144.7200968883,-41.264873457306,0.52722272227223,672769.44846744,1208.1648514141,5678077.3153172,5.7272227222722,0,0
-144.72009691385,-41.279227561437,0.53165316531653,672769.44846744,1208.1648514141,5678077.3153172,5.7316531653165,0,0
-144.7200969354,-41.293581652472,0.53608360836084,682485.38728076,69254.480140353,5486420.6259503,5.7360836083608,0,0
-144.72009695508,-41.307935737353,0.54051405140514,682485.38728076,69254.480140353,5486420.6259503,5.7405140514051,0,0
-144.72009696731,-41.322289835404,0.54494449444945,779519.21027979,11285.633447551,5431286.4405141,5.7449444944494,0,0
-144.72009697776,-41.336643936585,0.54937493749375,779519.21027979,11285.633447551,5431286.4405141,5.7493749374937,0,0
-144.72009698822,-41.350998037766,0.55380538053805,779519.2102798,11285.633447551,5431286.4405141,5.7538053805381,0,0
-144.72009699868,-41.365352138947,0.55823582358236,779519.2102798,11285.633447551,5431286.4405141,5.7582358235824,0,0
-144.72009700913,-41.379706240129,0.56266626662666,779519.2102798,11285.633447551,5431286.4405141,5.7626662666267,0,0
-144.72009701959,-41.39406034131,0.56709670967097,779519.2102798,11285.633447551,5431286.4405141,5.767096709671,0,0
-144.72009703005,-41.408414442491,0.57152715271527,779519.2102798,11285.633447551,5431286.4405141,5.7715271527153,0,0
-144.7200970405,-41.422768543672,0.57595759575958,779519.2102798,11285.633447551,5431286.4405141,5.7759575957596,0,0
-144.72009705096,-41.437122644854,0.58038803880388,779519.2102798,11285.633447551,5431286.4405141,5.7803880388039,0,0
-144.72009706141,-41.451476746035,0.58481848184818,779519.2102798,11285.633447551,5431286.4405141,5.7848184818482,0,0
-144.72009707187,-41.465830847216,0.58924892489249,779519.2102798,11285.633447551,5431286.4405141,5.7892489248925,0,0
-144.72009708233,-41.480184948398,0.59367936793679,779519.2102798,11285.633447551,5431286.4405141,5.7936793679368,0,0
-144.72009709299,-41.494539050185,0.5981098109811,726159.55869187,-10683.765911017,5286547.9052365,5.7981098109811,0,0
-144.72009710386,-41.508893152552,0.6025402540254,726159.55869187,-10683.765911017,5286547.9052365,5.8025402540254,0,0
-144.72009711472,-41.523247254919,0.60697069706971,726159.55869187,-10683.765911017,5286547.9052365,5.8069706970697,0,0
-144.72009712559,-41.537601357285,0.61140114011401,726159.55869187,-10683.765911017,5286547.9052365,5.811401140114,0,0
-144.72009713645,-41.551955459652,0.61583158315832,726159.55869187,-10683.765911017,5286547.9052365,5.8158315831583,0,0
-144.72009714732,-41.566309562018,0.62026202620262,726159.55869187,-10683.765911017,5286547.9052365,5.8202620262026,0,0
-144.72009715818,-41.580663664385,0.62469246924692,726159.55869187,-10683.765911017,5286547.9052365,5.8246924692469,0,0
-144.72009716905,-41.595017766751,0.62912291229123,726159.55869187,-10683.765911017,5286547.9052365,5.8291229122912,0,0
-144.72009717991,-41.609371869118,0.63355335533553,726159.55869187,-10683.765911017,5286547.9052365,5.8335533553355,0,0
-144.72009719078,-41.623725971485,0.63798379837984,726159.55869187,-10683.765911017,5286547.9052365,5.8379837983798,0,0
-144.72009720164,-41.638080073851,0.64241424142414,726159.55869187,-10683.765911017,5286547.9052365,5.8424142414241,0,0
-144.72009721251,-41.652434176218,0.64684468446845,726159.55869187,-10683.765911017,5286547.9052365,5.8468446844684,0,0
-144.72009722337,-41.666788278584,0.65127512751275,726159.55869187,-10683.765911017,5286547.9052365,5.8512751275128,0,0
-144.72009723424,-41.681142380951,0.65570557055706,726159.55869187,-10683.765911017,5286547.9052365,5.8557055705571,0,0
-144.7200972451,-41.695496483318,0.66013601360136,726159.55869187,-10683.765911017,5286547.9052365,5.8601360136014,0,0
-144.72009725597,-41.709850585684,0.66456645664566,726159.55869187,-10683.765911017,5286547.9052365,5.8645664566457,0,0
-144.72009726683,-41.724204688051,0.66899689968997,726159.55869187,-10683.765911017,5286547.9052365,5.86899689969,0,0
-144.7200972777,-41.738558790417,0.67342734273427,726159.55869187,-10683.765911017,5286547.9052365,5.8734273427343,0,0
-144.72009728856,-41.752912892784,0.67785778577858,726159.55869187,-10683.765911017,5286547.9052365,5.8778577857786,0,0
-144.72009729943,-41.767266995151,0.68228822882288,726159.55869187,-10683.765911017,5286547.9052365,5.8822882288229,0,0
-144.72009731029,-41.781621097517,0.68671867186719,726159.55869187,-10683.765911017,5286547.9052365,5.8867186718672,0,0
-144.72009732116,-41.795975199884,0.69114911491149,726159.55869187,-10683.765911017,5286547.9052365,5.8911491149115,0,0
-144.72009732742,-41.810329306079,0.6955795579558,886806.41856845,-46031.775148185,5313512.7438531,5.8955795579558,0,0
-144.72009732617,-41.824683418527,0.7000100010001,886806.41856845,-46031.775148185,5313512.7438531,5.9000100010001,0,0
-144.72009732492,-41.839037530974,0.7044404440444,886806.41856845,-46031.775148185,5313512.7438531,5.9044404440444,0,0
-144.72009732367,-41.853391643421,0.70887088708871,886806.41856845,-46031.775148185,5313512.7438531,5.9088708870887,0,0
-144.72009732243,-41.867745755869,0.71330133013301,886806.41856845,-46031.775148185,5313512.7438531,5.913301330133,0,0
-144.72009732118,-41.882099868316,0.71773177317732,886806.41856845,-46031.775148185,5313512.7438531,5.9177317731773,0,0
-144.72009732022,-41.896453977636,0.72216221622162,821196.51028952,-11909.609199938,5138156.9332556,5.9221622162216,0,0
-144.72009731954,-41.91080808396,0.72659265926593,821196.51028952,-11909.609199938,5138156.9332556,5.9265926592659,0,0
-144.72009731887,-41.925162190284,0.73102310231023,821196.51028952,-11909.609199938,5138156.9332556,5.9310231023102,0,0
-144.72009731819,-41.939516296608,0.73545354535454,821196.51028952,-11909.609199938,5138156.9332556,5.9354535453545,0,0
-144.72009731751,-41.953870402932,0.73988398839884,821196.51028952,-11909.609199938,5138156.9332556,5.9398839883988,0,0
-144.72009731683,-41.968224509257,0.74431443144314,821196.51028952,-11909.609199938,5138156.9332556,5.9443144314431,0,0
-144.72009731616,-41.982578615581,0.74874487448745,821196.51028952,-11909.609199938,5138156.9332556,5.9487448744874,0,0
-144.72009731548,-41.996932721905,0.75317531753175,821196.51028952,-11909.609199938,5138156.9332556,5.9531753175318,0,0
-144.7200973148,-42.011286828229,0.75760576057606,821196.51028952,-11909.609199938,5138156.9332556,5.9576057605761,0,0
-144.72009731413,-42.025640934553,0.76203620362036,821196.51028952,-11909.609199938,5138156.9332556,5.9620362036204,0,0
-144.72009731345,-42.039995040877,0.76646664666467,821196.51028952,-11909.609199938,5138156.9332556,5.9664666466647,0,0
-144.72009731277,-42.054349147201,0.77089708970897,821196.51028952,-11909.609199938,5138156.9332556,5.970897089709,0,0
-144.72009731209,-42.068703253525,0.77532753275328,821196.51028952,-11909.609199938,5138156.9332556,5.9753275327533,0,0
-144.72009731142,-42.083057359849,0.77975797579758,821196.51028952,-11909.609199938,5138156.9332556,5.9797579757976,0,0
-144.72009731074,-42.097411466173,0.78418841884188,821196.51028952,-11909.609199938,5138156.9332556,5.9841884188419,0,0
-144.72009731006,-42.111765572497,0.78861886188619,821196.51028952,-11909.609199938,5138156.9332556,5.9886188618862,0,0
-144.72009730939,-42.126119678821,0.79304930493049,821196.51028952,-11909.609199938,5138156.9332556,5.9930493049305,0,0
-144.72009730871,-42.140473785145,0.7974797479748,821196.51028952,-11909.609199938,5138156.9332556,5.9974797479748,0,0
-144.72009730803,-42.154827891469,0.8019101910191,821196.51028952,-11909.609199938,5138156.9332556,6.0019101910191,0,0
-144.72009730735,-42.169181997794,0.80634063406341,821196.51028952,-11909.609199938,5138156.9332556,6.0063406340634,0,0
-144.72009730668,-42.183536104118,0.81077107710771,821196.51028952,-11909.609199938,5138156.9332556,6.0107710771077,0,0
-144.720097306,-42.197890210442,0.81520152015201,821196.51028952,-11909.609199938,5138156.9332556,6.015201520152,0,0
-144.72009730532,-42.212244316766,0.81963196319632,821196.51028952,-11909.609199938,5138156.9332556,6.0196319631963,0,0
-144.72009730465,-42.22659842309,0.82406240624062,821196.51028952,-11909.609199938,5138156.9332556,6.0240624062406,0,0
-144.72009730397,-42.240952529414,0.82849284928493,821196.51028952,-11909.609199938,5138156.9332556,6.0284928492849,0,0
-144.72009730329,-42.255306635738,0.83292329232923,821196.51028952,-11909.609199938,5138156.9332556,6.0329232923292,0,0
-144.72009730261,-42.269660742062,0.83735373537354,821196.51028952,-11909.609199938,5138156.9332556,6.0373537353735,0,0
-144.72009730194,-42.284014848386,0.84178417841784,821196.51028952,-11909.609199938,5138156.9332556,6.0417841784178,0,0
-144.72009730126,-42.29836895471,0.84621462146215,821196.51028952,-11909.609199938,5138156.9332556,6.0462146214621,0,0
-144.72009729954,-42.312723059066,0.85064506450645,911965.40572801,48435.062128556,5081232.6129539,6.0506450645065,0,0
-144.7200972901,-42.327077148846,0.85507550755076,911965.40572801,48435.062128556,5081232.6129539,6.0550755075508,0,0
-144.72009728065,-42.341431238627,0.85950595059506,911965.40572801,48435.062128556,5081232.6129539,6.0595059505951,0,0
-144.72009727121,-42.355785328408,0.86393639363936,911965.40572801,48435.062128556,5081232.6129539,6.0639363936394,0,0
-144.72009726177,-42.370139418189,0.86836683668367,911965.40572801,48435.062128556,5081232.6129539,6.0683668366837,0,0
-144.72009725232,-42.384493507969,0.87279727972797,911965.40572801,48435.062128556,5081232.6129539,6.072797279728,0,0
-144.72009724288,-42.39884759775,0.87722772277228,911965.40572801,48435.062128556,5081232.6129539,6.0772277227723,0,0
-144.72009723344,-42.413201687531,0.88165816581658,911965.40572801,48435.062128556,5081232.6129539,6.0816581658166,0,0
-144.720097224,-42.427555777311,0.88608860886089,911965.40572801,48435.062128556,5081232.6129539,6.0860886088609,0,0
-144.72009721455,-42.441909867092,0.89051905190519,911965.40572801,48435.062128556,5081232.6129539,6.0905190519052,0,0
-144.72009720511,-42.456263956873,0.8949494949495,911965.40572801,48435.062128556,5081232.6129539,6.0949494949495,0,0
-144.72009719567,-42.470618046654,0.8993799379938,911965.40572801,48435.062128556,5081232.6129539,6.0993799379938,0,0
-144.72009718622,-42.484972136434,0.9038103810381,911965.40572801,48435.062128556,5081232.6129539,6.1038103810381,0,0
-144.72009717678,-42.499326226215,0.90824082408241,911965.40572801,48435.062128556,5081232.6129539,6.1082408240824,0,0
-144.72009716734,-42.513680315996,0.91267126712671,911965.40572801,48435.062128556,5081232.6129539,6.1126712671267,0,0
-144.72009715789,-42.528034405776,0.91710171017102,911965.40572801,48435.062128556,5081232.6129539,6.117101710171,0,0
-144.72009714845,-42.542388495557,0.92153215321532,911965.40572801,48435.062128556,5081232.6129539,6.1215321532153,0,0
-144.72009713901,-42.556742585338,0.92596259625963,911965.40572801,48435.062128556,5081232.6129539,6.1259625962596,0,0
-144.72009712957,-42.571096675118,0.93039303930393,911965.40572801,48435.062128556,5081232.6129539,6.1303930393039,0,0
-144.72009712012,-42.585450764899,0.93482348234823,911965.40572801,48435.062128556,5081232.6129539,6.1348234823482,0,0
-144.72009710903,-42.599804858737,0.93925392539254,963996.14769998,-18393.890966399,4940955.8199635,6.1392539253925,0,0
-144.72009709169,-42.614158967883,0.94368436843684,963996.14769998,-18393.890966399,4940955.8199635,6.1436843684368,0,0
-144.72009707436,-42.628513077028,0.94811481148115,963996.14769998,-18393.890966399,4940955.8199635,6.1481148114811,0,0
-144.72009705702,-42.642867186174,0.95254525452545,963996.14769998,-18393.890966399,4940955.8199635,6.1525452545255,0,0
-144.72009703969,-42.65722129532,0.95697569756976,963996.14769998,-18393.890966399,4940955.8199635,6.1569756975698,0,0
-144.72009702236,-42.671575404465,0.96140614061406,963996.14769998,-18393.890966399,4940955.8199635,6.1614061406141,0,0
-144.72009700502,-42.685929513611,0.96583658365837,963996.14769998,-18393.890966399,4940955.8199635,6.1658365836584,0,0
-144.72009698769,-42.700283622757,0.97026702670267,963996.14769998,-18393.890966399,4940955.8199635,6.1702670267027,0,0
-144.72009697035,-42.714637731902,0.97469746974697,963996.14769998,-18393.890966399,4940955.8199635,6.174697469747,0,0
-144.72009695302,-42.728991841048,0.97912791279128,963996.14769998,-18393.890966399,4940955.8199635,6.1791279127913,0,0
-144.72009693569,-42.743345950193,0.98355835583558,963996.14769998,-18393.890966399,4940955.8199635,6.1835583558356,0,0
-144.72009691835,-42.757700059339,0.98798879887989,963996.14769998,-18393.890966399,4940955.8199635,6.1879887988799,0,0
-144.72009690102,-42.772054168485,0.99241924192419,963996.14769998,-18393.890966399,4940955.8199635,6.1924192419242,0,0
-144.72009688369,-42.78640827763,0.9968496849685,963996.14769998,-18393.890966399,4940955.8199635,6.1968496849685,0,0
-144.72009686635,-42.800762386776,1.0012801280128,963996.14769998,-18393.890966399,4940955.8199635,6.2012801280128,0,0
-144.72009684902,-42.815116495922,1.0057105710571,963996.14769998,-18393.890966399,4940955.8199635,6.2057105710571,0,0
-144.72009683168,-42.829470605067,1.0101410141014,963996.14769998,-18393.890966399,4940955.8199635,6.2101410141014,0,0
-144.72009681435,-42.843824714213,1.0145714571457,963996.14769998,-18393.890966399,4940955.8199635,6.2145714571457,0,0
-144.72009679702,-42.858178823359,1.01900190019,963996.14769998,-18393.890966399,4940955.8199635,6.21900190019,0,0
-144.72009677968,-42.872532932504,1.0234323432343,963996.14769998,-18393.890966399,4940955.8199635,6.2234323432343,0,0
-144.72009676235,-42.88688704165,1.0278627862786,963996.14769998,-18393.890966399,4940955.8199635,6.2278627862786,0,0
-144.72009674501,-42.901241150796,1.0322932293229,963996.14769998,-18393.890966399,4940955.8199635,6.2322932293229,0,0
-144.72009672768,-42.915595259941,1.0367236723672,963996.14769998,-18393.890966399,4940955.8199635,6.2367236723672,0,0
-144.72009671035,-42.929949369087,1.0411541154115,963996.14769998,-18393.890966399,4940955.8199635,6.2411541154115,0,0
-144.72009669301,-42.944303478233,1.0455845584558,963996.14769998,-18393.890966399,4940955.8199635,6.2455845584558,0,0
