disp_x,disp_y,id,stress_xx,stress_xy,stress_yy,x,y,z
-0.0027852809283706,-0.013932694967575,11.634343434343,-3858809.5316693,-24856.057002651,27464.909382361,16.834343434343,0,0
-0.0028313868733539,-0.01386609693211,12.081818181818,-3931825.2327846,2722.9965275759,32733.68535606,17.281818181818,0,0
-0.0028777161320283,-0.013798360410446,12.529292929293,-3931825.2327846,2722.9965275759,32733.68535606,17.729292929293,0,0
-0.0029238721211766,-0.013729407027697,12.976767676768,-3879168.729652,20724.717593181,27596.173938564,18.176767676768,0,0
-0.0029697627604222,-0.013658590109116,13.424242424242,-3879168.729652,20724.717593181,27596.173938564,18.624242424242,0,0
-0.003015554371503,-0.01358728460568,13.871717171717,-3805921.3065842,23210.461441225,17570.784610562,19.071717171717,0,0
-0.0030608271307908,-0.013513419192863,14.319191919192,-3805921.3065842,23210.461441225,17570.784610562,19.519191919192,0,0
-0.0031060998900786,-0.013439553780045,14.766666666667,-3805921.3065842,23210.461441225,17570.784610562,19.966666666667,0,0
-0.0031511646995438,-0.013362661173048,15.214141414141,-3780017.225168,33745.948897395,11729.804524784,20.414141414141,0,0
-0.0031962127715842,-0.013285524913836,15.661616161616,-3780017.225168,33745.948897395,11729.804524784,20.861616161616,0,0
-0.0032407040013902,-0.013206302957067,16.109090909091,-3677247.7912164,45596.278295849,20260.451692132,21.309090909091,0,0
-0.0032849459260128,-0.013126147207602,16.556565656566,-3677247.7912164,45596.278295849,20260.451692132,21.756565656566,0,0
-0.0033286708753451,-0.013044653140257,17.00404040404,-3539698.5065302,52536.297131873,11302.160103677,22.20404040404,0,0
-0.0033717790373261,-0.012961562366927,17.451515151515,-3539698.5065302,52536.297131873,11302.160103677,22.651515151515,0,0
-0.0034146426622418,-0.012877793485212,17.89898989899,-3400450.9392279,65188.401691806,17983.045678967,23.09898989899,0,0
-0.0034566454168763,-0.0127916373852,18.346464646465,-3400450.9392279,65188.401691806,17983.045678967,23.546464646465,0,0
-0.0034986481715108,-0.012705481285188,18.793939393939,-3400450.9392279,65188.401691806,17983.045678967,23.993939393939,0,0
-0.003539272929659,-0.012616547451932,19.241414141414,-3228959.9145524,68155.814395728,12992.437406602,24.441414141414,0,0
-0.003579878767947,-0.012527575480462,19.688888888889,-3228959.9145524,68155.814395727,12992.437406602,24.888888888889,0,0
-0.0036196929860961,-0.012436215578094,20.136363636364,-3090598.2299236,80638.887170527,36460.869083686,25.336363636364,0,0
-0.0036592457081033,-0.012344066869723,20.583838383838,-3090598.2299236,80638.887170527,36460.869083686,25.783838383838,0,0
-0.0036977558196157,-0.012250689004878,21.031313131313,-2840140.7579146,88682.245422279,37809.344203339,26.231313131313,0,0
-0.0037352916138971,-0.012156162495991,21.478787878788,-2840140.7579145,88682.245422279,37809.344203339,26.678787878788,0,0
-0.0037723387274392,-0.012060902617613,21.926262626263,-2632715.8115972,97103.201099129,16057.700929774,27.126262626263,0,0
-0.0038081426371804,-0.011963777047248,22.373737373737,-2632715.8115972,97103.201099129,16057.700929774,27.573737373737,0,0
-0.0038438557849541,-0.011866532206229,22.821212121212,-2393471.4340307,97225.92428535,21802.096365901,28.021212121212,0,0
-0.0038777450493803,-0.011766890592998,23.268686868687,-2393471.4340307,97225.92428535,21802.096365901,28.468686868687,0,0
-0.0039116343138065,-0.011667248979767,23.716161616162,-2393471.4340307,97225.924285351,21802.096365901,28.916161616162,0,0
-0.003943749117731,-0.011565844342663,24.163636363636,-2121030.467813,110138.92823114,27131.869427602,29.363636363636,0,0
-0.0039754548099287,-0.011464033230612,24.611111111111,-2121030.467813,110138.92823114,27131.869427602,29.811111111111,0,0
-0.0040058148499174,-0.011360956420428,25.058585858586,-1840799.6024988,126457.37366977,1897.2688837479,30.258585858586,0,0
-0.0040351919330191,-0.01125695505731,25.506060606061,-1840799.6024988,126457.37366977,1897.2688837479,30.706060606061,0,0
-0.0040637386685671,-0.011152393486812,25.953535353535,-1538213.1921738,130551.95505973,9734.5617504809,31.153535353535,0,0
-0.004090695725575,-0.011046759414026,26.40101010101,-1538213.1921738,130551.95505973,9734.5617504809,31.60101010101,0,0
-0.0041173779018713,-0.010940947561792,26.848484848485,-1224781.3536709,139989.06465807,6639.4748181471,32.048484848485,0,0
-0.0041417980389777,-0.010833672732843,27.29595959596,-1224781.3536709,139989.06465807,6639.4748181471,32.49595959596,0,0
-0.0041662181760842,-0.010726397903895,27.743434343434,-1224781.3536709,139989.06465807,6639.4748181471,32.943434343434,0,0
-0.0041882845025087,-0.010617914307051,28.190909090909,-890393.8258405,148755.3886577,7845.0647442286,33.390909090909,0,0
-0.0042100102258371,-0.010509255798057,28.638383838384,-890393.8258405,148755.3886577,7845.0647442286,33.838383838384,0,0
-0.0042298871541246,-0.010400031307256,29.085858585859,-535244.23962725,151087.55255593,-2900.8757291506,34.285858585859,0,0
-0.0042487188272654,-0.010290486826741,29.533333333333,-535244.23962725,151087.55255593,-2900.8757291506,34.733333333333,0,0
-0.0042664077825175,-0.010180659753204,29.980808080808,-181792.39501566,153805.42255061,5796.7022639825,35.180808080808,0,0
-0.0042824113884815,-0.010070415894428,30.428282828283,-181792.39501566,153805.42255061,5796.7022639825,35.628282828283,0,0
-0.0042979008331404,-0.0099601305964859,30.875757575758,182770.68039716,154101.72150494,-29859.094889413,36.075757575758,0,0
-0.0043108674596623,-0.0098496419703748,31.323232323232,182770.68039715,154101.72150494,-29859.094889413,36.523232323232,0,0
-0.0043238340861842,-0.0097391533442637,31.770707070707,182770.68039715,154101.72150494,-29859.094889413,36.970707070707,0,0
-0.0043340629414323,-0.0096283791629429,32.218181818182,548324.47915333,145876.72880444,-22592.598555293,37.418181818182,0,0
-0.0043441000204317,-0.0095175849789625,32.665656565657,548324.47915333,145876.72880443,-22592.598555293,37.865656565657,0,0
-0.0043520765889308,-0.0094074195639628,33.113131313131,932440.97193581,141611.98391756,34788.306347296,38.313131313131,0,0
-0.0043591691319573,-0.0092975239111388,33.560606060606,932440.97193582,141611.98391756,34788.306347296,38.760606060606,0,0
-0.0043649618186571,-0.009188176787476,34.008080808081,1263511.8095589,143329.28948183,-11480.403300569,39.208080808081,0,0
-0.0043692590395829,-0.0090794607386251,34.455555555556,1263511.8095589,143329.28948183,-11480.403300569,39.655555555556,0,0
-0.0043728872221274,-0.008970879832931,34.90303030303,1624891.9012465,146302.80341245,-7876.4692259857,40.10303030303,0,0
-0.0043742787175344,-0.008862750729359,35.350505050505,1624891.9012465,146302.80341245,-7876.4692259857,40.550505050505,0,0
-0.0043756702129415,-0.008754621625787,35.79797979798,1624891.9012465,146302.80341245,-7876.4692259857,40.99797979798,0,0
-0.0043747769050912,-0.008648645168892,36.245454545455,1913323.3905375,126087.62724763,3927.41043998,41.445454545455,0,0
-0.0043738732353214,-0.0085426784745669,36.692929292929,1913323.3905375,126087.62724763,3927.41043998,41.892929292929,0,0
-0.004371111245438,-0.0084381399681729,37.140404040404,2206825.6632241,110984.48832065,-23969.991799901,42.340404040404,0,0
-0.0043677647394357,-0.0083340506840955,37.587878787879,2206825.6632241,110984.48832065,-23969.991799901,42.787878787879,0,0
-0.004363429013883,-0.0082311631546854,38.035353535354,2443173.2408958,90182.445766653,-14326.708773919,43.235353535354,0,0
-0.0043582017170618,-0.0081293587517995,38.482828282828,2443173.2408958,90182.445766652,-14326.70877392,43.682828282828,0,0
-0.0043524974166284,-0.00802823769336,38.930303030303,2640085.1662381,67153.571016005,-32735.638672397,44.130303030303,0,0
-0.004345632037635,-0.0079287799694644,39.377777777778,2640085.1662381,67153.571016005,-32735.638672397,44.577777777778,0,0
-0.0043387158758007,-0.0078294688922753,39.825252525253,2756078.4866304,39487.182184254,-19386.160085043,45.025252525253,0,0
-0.004330950624868,-0.0077326097480179,40.272727272727,2756078.4866304,39487.182184254,-19386.160085043,45.472727272727,0,0
-0.0043231853739353,-0.0076357506037606,40.720202020202,2756078.4866304,39487.182184254,-19386.160085043,45.920202020202,0,0
-0.0043149895746726,-0.0075406580866221,41.167676767677,2819192.4364269,14196.788871144,-24898.183475256,46.367676767677,0,0
-0.0043067003322284,-0.0074459489858088,41.615151515152,2819192.4364269,14196.788871144,-24898.183475256,46.815151515152,0,0
-0.0042984110946961,-0.0073523076568417,42.062626262626,2821018.1318286,-11777.47147095,-19417.985055366,47.262626262626,0,0
-0.0042901218606211,-0.0072594178749817,42.510101010101,2821018.1318286,-11777.47147095,-19417.985055366,47.710101010101,0,0
-0.0042819784559585,-0.0071669043146208,42.957575757576,2774680.1259659,-25882.356538282,-4436.1432275821,48.157575757576,0,0
-0.0042741033400223,-0.0070750829053514,43.405050505051,2774680.1259659,-25882.356538282,-4436.1432275821,48.605050505051,0,0
-0.0042662828528355,-0.0069832872592882,43.852525252525,2721737.4709427,-18665.810004345,9799.7696764232,49.052525252525,0,0
-0.0042588731318218,-0.0068916853327175,44.3,2721737.4709427,-18665.810004345,9799.7696764232,49.5,0,0
