disp_x,disp_y,id,stress_xx,stress_xy,stress_yy,x,y,z
-0.0013696128564172,-0.0069981815922511,11.186868686869,-1929126.5981158,-12425.473248242,13731.06790591,16.386868686869,0,0
-0.0013924736282702,-0.0069658540168626,11.634343434343,-1929126.5981158,-12425.473248242,13731.06790591,16.834343434343,0,0
-0.0014155243208157,-0.0069325581059153,12.081818181818,-1965628.220604,1362.7351190679,16365.179659041,17.281818181818,0,0
-0.0014386866513311,-0.0068986929941377,12.529292929293,-1965628.220604,1362.7351190679,16365.179659041,17.729292929293,0,0
-0.0014617623440584,-0.0068642195008683,12.976767676768,-1939298.7866503,10362.657103092,13797.123525416,18.176767676768,0,0
-0.0014847053572017,-0.0068288143148,13.424242424242,-1939298.7866503,10362.657103092,13797.123525416,18.624242424242,0,0
-0.0015075988569982,-0.0067931648557846,13.871717171717,-1902675.4833749,11605.23335394,8784.9106858398,19.071717171717,0,0
-0.0015302329347519,-0.0067562355441445,14.319191919192,-1902675.4833749,11605.23335394,8784.9106858398,19.519191919192,0,0
-0.0015528670125056,-0.0067193062325045,14.766666666667,-1902675.4833749,11605.23335394,8784.9106858398,19.966666666667,0,0
-0.0015753971094379,-0.0066808634425934,15.214141414141,-1889722.6563302,16872.396471678,5864.4049996767,20.414141414141,0,0
-0.0015979188371822,-0.0066422988361386,15.661616161616,-1889722.6563302,16872.396471678,5864.4049996767,20.861616161616,0,0
-0.0016201621593398,-0.0066026914673318,16.109090909091,-1838340.8519291,22796.783508656,10129.351794644,21.309090909091,0,0
-0.001642280835859,-0.0065626172408706,16.556565656566,-1838340.8519291,22796.783508656,10129.351794644,21.756565656566,0,0
-0.0016641410411764,-0.0065218739070705,17.00404040404,-1769570.5505836,26266.513532921,5650.5930318365,22.20404040404,0,0
-0.0016856928724363,-0.0064803322818413,17.451515151515,-1769570.5505836,26266.513532921,5650.5930318365,22.651515151515,0,0
-0.0017071224432797,-0.0064384516297693,17.89898989899,-1699951.3887519,32591.871147006,8990.8133993198,23.09898989899,0,0
-0.0017281216075546,-0.006395377464832,18.346464646465,-1699951.3887519,32591.871147006,8990.8133993198,23.546464646465,0,0
-0.0017491207718295,-0.0063523032998947,18.793939393939,-1699951.3887519,32591.871147006,8990.8133993198,23.993939393939,0,0
-0.0017694309887714,-0.0063078403781862,19.241414141414,-1614212.2198973,34075.434160172,6495.6704474792,24.441414141414,0,0
-0.0017897317464823,-0.006263358388879,19.688888888889,-1614212.2198973,34075.434160172,6495.6704474792,24.888888888889,0,0
-0.0018096367243669,-0.0062176825293399,20.136363636364,-1545036.6893701,40316.317389205,18228.912305499,25.336363636364,0,0
-0.0018294109641707,-0.0061716122982527,20.583838383838,-1545036.6893701,40316.317389205,18228.912305499,25.783838383838,0,0
-0.0018486639382014,-0.0061249275382437,21.031313131313,-1419817.3814441,44337.560984484,18903.262247461,26.231313131313,0,0
-0.0018674297905051,-0.0060776685022991,21.478787878788,-1419817.3814441,44337.560984484,18903.262247461,26.678787878788,0,0
-0.0018859513217213,-0.0060300428098422,21.926262626263,-1316113.1512798,48547.750792943,8028.1232468465,27.126262626263,0,0
-0.0019038513000906,-0.0059814843432183,22.373737373737,-1316113.1512798,48547.750792943,8028.1232468466,27.573737373737,0,0
-0.0019217059011606,-0.0059328662458866,22.821212121212,-1196500.5824427,48609.054757466,10900.363499769,28.021212121212,0,0
-0.0019386486345953,-0.0058830498552844,23.268686868687,-1196500.5824427,48609.054757466,10900.363499769,28.468686868687,0,0
-0.00195559136803,-0.0058332334646821,23.716161616162,-1196500.5824427,48609.054757467,10900.363499769,28.916161616162,0,0
-0.0019716469420592,-0.0057825356300867,24.163636363636,-1060291.0092011,55064.947448521,13564.939285845,29.363636363636,0,0
-0.0019874979765588,-0.0057316345736817,24.611111111111,-1060291.0092011,55064.947448521,13564.939285845,29.811111111111,0,0
-0.0020026762411007,-0.0056801007164025,25.058585858586,-920187.32470721,63223.437834217,948.52496712381,30.258585858586,0,0
-0.0020173630682126,-0.0056281046178597,25.506060606061,-920187.32470721,63223.437834217,948.52496712381,30.706060606061,0,0
-0.00203163475583,-0.0055758284346795,25.953535353535,-768906.60867044,65270.594853846,4866.8589865289,31.153535353535,0,0
-0.0020451116698103,-0.005523016036832,26.40101010101,-768906.60867044,65270.594853846,4866.8589865289,31.60101010101,0,0
-0.0020584511549482,-0.005470114755363,26.848484848485,-612203.82031256,69988.708717164,3319.4368856112,32.048484848485,0,0
-0.002070659715237,-0.005416482035759,27.29595959596,-612203.82031256,69988.708717164,3319.4368856112,32.49595959596,0,0
-0.0020828682755258,-0.0053628493161551,27.743434343434,-612203.82031256,69988.708717164,3319.4368856112,32.943434343434,0,0
-0.0020939000257259,-0.0053086122518034,28.190909090909,-445023.57556772,74371.492820483,3922.2207995459,33.390909090909,0,0
-0.0021047614881612,-0.005254287737049,28.638383838384,-445023.57556772,74371.492820483,3922.2207995459,33.838383838384,0,0
-0.0021146986305999,-0.0051996802473159,29.085858585859,-267463.63651378,75537.485784992,-1450.1845239116,34.285858585859,0,0
-0.0021241131892949,-0.005144912771729,29.533333333333,-267463.63651378,75537.485784992,-1450.1845239116,34.733333333333,0,0
-0.0021329564369117,-0.0050900040058535,29.980808080808,-90752.523739601,76896.23826883,2898.2276599358,35.180808080808,0,0
-0.0021409570804802,-0.0050348868565355,30.428282828283,-90752.523739601,76896.23826883,2898.2276599358,35.628282828283,0,0
-0.0021487006646622,-0.0049797489864528,30.875757575758,91513.962471646,77044.405866034,-14928.114942248,36.075757575758,0,0
-0.0021551829441212,-0.0049245094464849,31.323232323232,91513.962471646,77044.405866034,-14928.114942248,36.523232323232,0,0
-0.0021616652235802,-0.0048692699065171,31.770707070707,91513.962471646,77044.405866034,-14928.114942248,36.970707070707,0,0
-0.0021667787350208,-0.0048138875859478,32.218181818182,274275.17889652,72932.269989198,-11295.113672203,37.418181818182,0,0
-0.0021717963665761,-0.0047584952638388,32.665656565657,274275.17889652,72932.269989198,-11295.113672203,37.865656565657,0,0
-0.0021757838269499,-0.0047034172867076,33.113131313131,466317.68653499,70800.210043787,17392.797134236,38.313131313131,0,0
-0.0021793293106555,-0.004648474173712,33.560606060606,466317.68653499,70800.210043787,17392.797134236,38.760606060606,0,0
-0.0021822249193408,-0.004593805294149,34.008080808081,631839.6506189,71658.729244062,-5739.4239630381,39.208080808081,0,0
-0.0021843728562793,-0.0045394519161563,34.455555555556,631839.6506189,71658.729244062,-5739.4239630381,39.655555555556,0,0
-0.0021861863022664,-0.0044851660994597,34.90303030303,812514.42322918,73145.475432891,-3937.6688257945,40.10303030303,0,0
-0.0021868814990918,-0.0044311061494491,35.350505050505,812514.42322918,73145.475432891,-3937.6688257945,40.550505050505,0,0
-0.0021875766959173,-0.0043770461994385,35.79797979798,812514.42322918,73145.475432891,-3937.6688257945,40.99797979798,0,0
-0.0021871295805891,-0.004324062464234,36.245454545455,956718.87430987,63038.806503881,1963.8138182031,41.445454545455,0,0
-0.002186677284707,-0.0042710836098224,36.692929292929,956718.87430987,63038.806503881,1963.8138182031,41.892929292929,0,0
-0.0021852959042399,-0.0042188187739872,37.140404040404,1103458.0537307,55487.967403893,-11983.865108944,42.340404040404,0,0
-0.0021836222894523,-0.0041667785255975,37.587878787879,1103458.0537307,55487.967403893,-11983.865108944,42.787878787879,0,0
-0.0021814541026632,-0.0041153390943283,38.035353535354,1221622.8179442,45087.868684515,-7162.5906600613,43.235353535354,0,0
-0.0021788401642848,-0.0040644411720518,38.482828282828,1221622.8179442,45087.868684515,-7162.5906600613,43.682828282828,0,0
-0.0021759877417988,-0.0040138848888063,38.930303030303,1320071.479369,33574.471102278,-16366.357890293,44.130303030303,0,0
-0.0021725548231129,-0.0039641601920395,39.377777777778,1320071.479369,33574.471102278,-16366.357890293,44.577777777778,0,0
-0.0021690965145052,-0.0039145088117788,39.825252525253,1378064.6774894,19742.535135113,-9692.1305549988,45.025252525253,0,0
-0.0021652136864032,-0.0038660832835009,40.272727272727,1378064.6774894,19742.535135113,-9692.1305549988,45.472727272727,0,0
-0.0021613308583011,-0.003817657755223,40.720202020202,1378064.6774894,19742.535135113,-9692.1305549988,45.920202020202,0,0
-0.0021572327664337,-0.0037701154583019,41.167676767677,1409620.1184076,7098.548251842,-12448.037593589,46.367676767677,0,0
-0.0021530879552327,-0.0037227648517028,41.615151515152,1409620.1184076,7098.548251842,-12448.037593589,46.815151515152,0,0
-0.002148943139457,-0.0036759480849446,42.062626262626,1410534.3307827,-5887.5426821141,-9708.2989694006,47.262626262626,0,0
-0.0021447983204614,-0.0036295070593053,42.510101010101,1410534.3307827,-5887.5426821141,-9708.2989694006,47.710101010101,0,0
-0.0021407264057489,-0.0035832541304499,42.957575757576,1387368.7420498,-12939.583752372,-2218.1422034508,48.157575757576,0,0
-0.002136788616224,-0.0035373472514469,43.405050505051,1387368.7420498,-12939.583752372,-2218.1422034508,48.605050505051,0,0
-0.0021328781379509,-0.0034914532541577,43.852525252525,1360900.5445874,-9332.0053297569,4899.3112970914,49.052525252525,0,0
-0.0021291730192832,-0.0034456561174471,44.3,1360900.5445874,-9332.0053297569,4899.3112970914,49.5,0,0
