disp_x,disp_y,id,stress_xx,stress_xy,stress_yy,x,y,z
-31.845355014669,48.887569450427,0.25696569656966,534759.9658046,-18906.656448507,5908920.6841088,5.4569656965697,0,0
-31.845355096,48.909127175852,0.26139613961396,534759.9658046,-18906.656448507,5908920.6841088,5.461396139614,0,0
-31.84535517733,48.930684901278,0.26582658265827,534759.9658046,-18906.656448507,5908920.6841088,5.4658265826583,0,0
-31.845355258661,48.952242626703,0.27025702570257,534759.9658046,-18906.656448507,5908920.6841088,5.4702570257026,0,0
-31.845355339992,48.973800352128,0.27468746874687,534759.9658046,-18906.656448507,5908920.6841088,5.4746874687469,0,0
-31.845355421322,48.995358077553,0.27911791179118,534759.9658046,-18906.656448507,5908920.6841088,5.4791179117912,0,0
-31.845355502653,49.016915802979,0.28354835483548,534759.9658046,-18906.656448507,5908920.6841088,5.4835483548355,0,0
-31.845355583983,49.038473528404,0.28797879787979,534759.9658046,-18906.656448507,5908920.6841088,5.4879787978798,0,0
-31.845355665314,49.060031253829,0.29240924092409,534759.9658046,-18906.656448507,5908920.6841088,5.4924092409241,0,0
-31.845355746645,49.081588979255,0.2968396839684,534759.9658046,-18906.656448507,5908920.6841088,5.4968396839684,0,0
-31.845355827975,49.10314670468,0.3012701270127,534759.9658046,-18906.656448507,5908920.6841088,5.5012701270127,0,0
-31.845355909306,49.124704430105,0.30570057005701,534759.9658046,-18906.656448507,5908920.6841088,5.505700570057,0,0
-31.845355990636,49.146262155531,0.31013101310131,534759.9658046,-18906.656448507,5908920.6841088,5.5101310131013,0,0
-31.845356071967,49.167819880956,0.31456145614561,534759.9658046,-18906.656448507,5908920.6841088,5.5145614561456,0,0
-31.845356153298,49.189377606381,0.31899189918992,534759.9658046,-18906.656448507,5908920.6841088,5.5189918991899,0,0
-31.845356234628,49.210935331806,0.32342234223422,534759.9658046,-18906.656448507,5908920.6841088,5.5234223422342,0,0
-31.845356315959,49.232493057232,0.32785278527853,534759.9658046,-18906.656448507,5908920.6841088,5.5278527852785,0,0
-31.845356397289,49.254050782657,0.33228322832283,534759.9658046,-18906.656448507,5908920.6841088,5.5322832283228,0,0
-31.84535647862,49.275608508082,0.33671367136714,534759.9658046,-18906.656448507,5908920.6841088,5.5367136713671,0,0
-31.845356559951,49.297166233508,0.34114411441144,534759.9658046,-18906.656448507,5908920.6841088,5.5411441144114,0,0
-31.845356641281,49.318723958933,0.34557455745575,534759.9658046,-18906.656448507,5908920.6841088,5.5455745574557,0,0
-31.845356722612,49.340281684358,0.35000500050005,534759.9658046,-18906.656448507,5908920.6841088,5.5500050005001,0,0
-31.845356801162,49.361839419402,0.35443544354435,547734.09750851,69904.69099037,5685365.1092206,5.5544354435444,0,0
-31.845356875504,49.383397169006,0.35886588658866,547734.09750851,69904.69099037,5685365.1092206,5.5588658865887,0,0
-31.845356949846,49.404954918609,0.36329632963296,547734.09750851,69904.69099037,5685365.1092206,5.563296329633,0,0
-31.845357024188,49.426512668213,0.36772677267727,547734.09750851,69904.69099037,5685365.1092206,5.5677267726773,0,0
-31.84535709853,49.448070417816,0.37215721572157,547734.09750851,69904.69099037,5685365.1092206,5.5721572157216,0,0
-31.845357172872,49.46962816742,0.37658765876588,547734.09750851,69904.69099037,5685365.1092206,5.5765876587659,0,0
-31.845357247215,49.491185917023,0.38101810181018,547734.09750851,69904.69099037,5685365.1092206,5.5810181018102,0,0
-31.845357320058,49.512743663513,0.38544854485449,648431.73519421,-7459.7148523026,5622920.6045054,5.5854485448545,0,0
-31.845357384694,49.534301392947,0.38987898789879,648431.73519421,-7459.7148523026,5622920.6045054,5.5898789878988,0,0
-31.84535744933,49.555859122382,0.39430943094309,648431.73519421,-7459.7148523026,5622920.6045054,5.5943094309431,0,0
-31.845357513967,49.577416851816,0.3987398739874,648431.73519421,-7459.7148523026,5622920.6045054,5.5987398739874,0,0
-31.845357578603,49.59897458125,0.4031703170317,648431.73519421,-7459.7148523026,5622920.6045054,5.6031703170317,0,0
-31.845357643239,49.620532310684,0.40760076007601,648431.73519421,-7459.7148523026,5622920.6045054,5.607600760076,0,0
-31.845357707875,49.642090040119,0.41203120312031,648431.73519421,-7459.7148523026,5622920.6045054,5.6120312031203,0,0
-31.845357772511,49.663647769553,0.41646164616462,648431.73519421,-7459.7148523026,5622920.6045054,5.6164616461646,0,0
-31.845357837147,49.685205498987,0.42089208920892,648431.73519421,-7459.7148523026,5622920.6045054,5.6208920892089,0,0
-31.845357901784,49.706763228421,0.42532253225323,648431.73519421,-7459.7148523026,5622920.6045054,5.6253225322532,0,0
-31.84535796642,49.728320957856,0.42975297529753,648431.73519421,-7459.7148523026,5622920.6045054,5.6297529752975,0,0
-31.845358031056,49.74987868729,0.43418341834183,648431.73519421,-7459.7148523026,5622920.6045054,5.6341834183418,0,0
-31.845358095692,49.771436416724,0.43861386138614,648431.73519421,-7459.7148523026,5622920.6045054,5.6386138613861,0,0
-31.845358160328,49.792994146159,0.44304430443044,648431.73519421,-7459.7148523026,5622920.6045054,5.6430443044304,0,0
-31.845358224964,49.814551875593,0.44747474747475,648431.73519421,-7459.7148523026,5622920.6045055,5.6474747474747,0,0
-31.8453582896,49.836109605027,0.45190519051905,648431.73519421,-7459.7148523026,5622920.6045054,5.6519051905191,0,0
-31.845358354237,49.857667334461,0.45633563356336,648431.73519421,-7459.7148523026,5622920.6045054,5.6563356335634,0,0
-31.845358418873,49.879225063896,0.46076607660766,648431.73519421,-7459.7148523026,5622920.6045055,5.6607660766077,0,0
-31.845358483509,49.90078279333,0.46519651965196,648431.73519421,-7459.7148523026,5622920.6045055,5.665196519652,0,0
-31.845358548145,49.922340522764,0.46962696269627,648431.73519421,-7459.7148523026,5622920.6045055,5.6696269626963,0,0
-31.845358612781,49.943898252198,0.47405740574057,648431.73519421,-7459.7148523026,5622920.6045055,5.6740574057406,0,0
-31.845358677417,49.965455981633,0.47848784878488,648431.73519421,-7459.7148523026,5622920.6045055,5.6784878487849,0,0
-31.845358742054,49.987013711067,0.48291829182918,648431.73519421,-7459.7148523026,5622920.6045055,5.6829182918292,0,0
-31.84535880669,50.008571440501,0.48734873487349,648431.73519421,-7459.7148523026,5622920.6045055,5.6873487348735,0,0
-31.845358871326,50.030129169935,0.49177917791779,648431.73519421,-7459.7148523026,5622920.6045055,5.6917791779178,0,0
-31.845358935962,50.05168689937,0.4962096209621,648431.73519421,-7459.7148523026,5622920.6045055,5.6962096209621,0,0
-31.845359000598,50.073244628804,0.5006400640064,648431.73519421,-7459.7148523026,5622920.6045055,5.7006400640064,0,0
-31.845359065234,50.094802358238,0.50507050705071,648431.73519421,-7459.7148523026,5622920.6045055,5.7050705070507,0,0
-31.84535912987,50.116360087672,0.50950095009501,648431.73519421,-7459.7148523026,5622920.6045055,5.709500950095,0,0
-31.845359194507,50.137917817107,0.51393139313931,648431.73519421,-7459.7148523026,5622920.6045055,5.7139313931393,0,0
-31.845359259143,50.159475546541,0.51836183618362,648431.73519421,-7459.7148523026,5622920.6045055,5.7183618361836,0,0
-31.845359323779,50.181033275975,0.52279227922792,648431.73519421,-7459.7148523026,5622920.6045055,5.7227922792279,0,0
-31.845359388415,50.202591005409,0.52722272227223,648431.73519421,-7459.7148523026,5622920.6045055,5.7272227222722,0,0
-31.845359453051,50.224148734844,0.53165316531653,648431.73519421,-7459.7148523026,5622920.6045055,5.7316531653165,0,0
-31.845359513385,50.245706478812,0.53608360836084,656379.01699574,68826.38239631,5409264.1035504,5.7360836083608,0,0
-31.845359571698,50.26726422961,0.54051405140514,656379.01699574,68826.38239631,5409264.1035504,5.7405140514051,0,0
-31.845359622934,50.288821965766,0.54494449444945,743274.74025267,1376.5305357082,5340968.9867658,5.7449444944494,0,0
-31.845359672488,50.310379698442,0.54937493749375,743274.74025267,1376.5305357082,5340968.9867658,5.7493749374937,0,0
-31.845359722041,50.331937431117,0.55380538053805,743274.74025267,1376.5305357082,5340968.9867658,5.7538053805381,0,0
-31.845359771595,50.353495163793,0.55823582358236,743274.74025267,1376.5305357082,5340968.9867658,5.7582358235824,0,0
-31.845359821148,50.375052896468,0.56266626662666,743274.74025267,1376.5305357082,5340968.9867658,5.7626662666267,0,0
-31.845359870701,50.396610629144,0.56709670967097,743274.74025267,1376.5305357082,5340968.9867658,5.767096709671,0,0
-31.845359920255,50.418168361819,0.57152715271527,743274.74025267,1376.5305357082,5340968.9867658,5.7715271527153,0,0
-31.845359969808,50.439726094495,0.57595759575958,743274.74025267,1376.5305357082,5340968.9867658,5.7759575957596,0,0
-31.845360019362,50.46128382717,0.58038803880388,743274.74025267,1376.5305357082,5340968.9867658,5.7803880388039,0,0
-31.845360068915,50.482841559846,0.58481848184818,743274.74025267,1376.5305357082,5340968.9867658,5.7848184818482,0,0
-31.845360118469,50.504399292521,0.58924892489249,743274.74025267,1376.5305357082,5340968.9867658,5.7892489248925,0,0
-31.845360168022,50.525957025197,0.59367936793679,743274.74025267,1376.5305357082,5340968.9867658,5.7936793679368,0,0
-31.845360217537,50.547514757216,0.5981098109811,692811.77460652,-1573.5189845146,5186704.8394706,5.7981098109811,0,0
-31.845360267013,50.569072488608,0.6025402540254,692811.77460652,-1573.5189845146,5186704.8394706,5.8025402540254,0,0
-31.84536031649,50.59063022,0.60697069706971,692811.77460652,-1573.5189845146,5186704.8394706,5.8069706970697,0,0
-31.845360365967,50.612187951392,0.61140114011401,692811.77460652,-1573.5189845146,5186704.8394706,5.811401140114,0,0
-31.845360415444,50.633745682784,0.61583158315832,692811.77460652,-1573.5189845146,5186704.8394706,5.8158315831583,0,0
-31.845360464921,50.655303414177,0.62026202620262,692811.77460652,-1573.5189845146,5186704.8394706,5.8202620262026,0,0
-31.845360514398,50.676861145569,0.62469246924692,692811.77460652,-1573.5189845146,5186704.8394706,5.8246924692469,0,0
-31.845360563875,50.698418876961,0.62912291229123,692811.77460653,-1573.5189845146,5186704.8394706,5.8291229122912,0,0
-31.845360613352,50.719976608353,0.63355335533553,692811.77460653,-1573.5189845146,5186704.8394706,5.8335533553355,0,0
-31.845360662829,50.741534339746,0.63798379837984,692811.77460653,-1573.5189845146,5186704.8394706,5.8379837983798,0,0
-31.845360712306,50.763092071138,0.64241424142414,692811.77460652,-1573.5189845146,5186704.8394706,5.8424142414241,0,0
-31.845360761782,50.78464980253,0.64684468446845,692811.77460653,-1573.5189845146,5186704.8394706,5.8468446844684,0,0
-31.845360811259,50.806207533922,0.65127512751275,692811.77460653,-1573.5189845146,5186704.8394706,5.8512751275128,0,0
-31.845360860736,50.827765265314,0.65570557055706,692811.77460653,-1573.5189845146,5186704.8394706,5.8557055705571,0,0
-31.845360910213,50.849322996707,0.66013601360136,692811.77460653,-1573.5189845146,5186704.8394706,5.8601360136014,0,0
-31.84536095969,50.870880728099,0.66456645664566,692811.77460653,-1573.5189845146,5186704.8394706,5.8645664566457,0,0
-31.845361009167,50.892438459491,0.66899689968997,692811.77460653,-1573.5189845146,5186704.8394706,5.86899689969,0,0
-31.845361058644,50.913996190883,0.67342734273427,692811.77460653,-1573.5189845146,5186704.8394706,5.8734273427343,0,0
-31.845361108121,50.935553922276,0.67785778577858,692811.77460653,-1573.5189845146,5186704.8394706,5.8778577857786,0,0
-31.845361157598,50.957111653668,0.68228822882288,692811.77460653,-1573.5189845146,5186704.8394706,5.8822882288229,0,0
-31.845361207075,50.97866938506,0.68671867186719,692811.77460653,-1573.5189845146,5186704.8394706,5.8867186718672,0,0
-31.845361256552,51.000227116452,0.69114911491149,692811.77460653,-1573.5189845146,5186704.8394706,5.8911491149115,0,0
-31.845361302062,51.021784843697,0.6955795579558,829117.56376461,-42506.952258918,5203345.9331847,5.8955795579558,0,0
-31.845361341094,51.043342564171,0.7000100010001,829117.56376461,-42506.952258918,5203345.9331847,5.9000100010001,0,0
-31.845361380126,51.064900284644,0.7044404440444,829117.56376461,-42506.952258918,5203345.9331847,5.9044404440444,0,0
-31.845361419159,51.086458005117,0.70887088708871,829117.56376461,-42506.952258918,5203345.9331847,5.9088708870887,0,0
-31.845361458191,51.10801572559,0.71330133013301,829117.56376461,-42506.952258918,5203345.9331847,5.913301330133,0,0
-31.845361497224,51.129573446064,0.71773177317732,829117.56376461,-42506.952258918,5203345.9331847,5.9177317731773,0,0
-31.845361535786,51.151131170048,0.72216221622162,777461.56115609,-18882.404374381,5013820.2294329,5.9221622162216,0,0
-31.845361573899,51.172688897396,0.72659265926593,777461.56115609,-18882.404374381,5013820.2294329,5.9265926592659,0,0
-31.845361612011,51.194246624743,0.73102310231023,777461.56115609,-18882.404374381,5013820.2294329,5.9310231023102,0,0
-31.845361650123,51.215804352091,0.73545354535454,777461.56115609,-18882.404374381,5013820.2294329,5.9354535453545,0,0
-31.845361688236,51.237362079438,0.73988398839884,777461.56115609,-18882.404374381,5013820.2294329,5.9398839883988,0,0
-31.845361726348,51.258919806786,0.74431443144314,777461.56115609,-18882.404374381,5013820.2294329,5.9443144314431,0,0
-31.84536176446,51.280477534134,0.74874487448745,777461.56115609,-18882.404374381,5013820.2294329,5.9487448744874,0,0
-31.845361802573,51.302035261481,0.75317531753175,777461.56115609,-18882.404374381,5013820.2294329,5.9531753175318,0,0
-31.845361840685,51.323592988829,0.75760576057606,777461.56115609,-18882.404374381,5013820.2294329,5.9576057605761,0,0
-31.845361878797,51.345150716176,0.76203620362036,777461.56115609,-18882.404374381,5013820.2294329,5.9620362036204,0,0
-31.84536191691,51.366708443524,0.76646664666467,777461.56115609,-18882.404374381,5013820.2294329,5.9664666466647,0,0
-31.845361955022,51.388266170871,0.77089708970897,777461.56115609,-18882.404374381,5013820.2294329,5.970897089709,0,0
-31.845361993134,51.409823898219,0.77532753275328,777461.56115609,-18882.404374381,5013820.2294329,5.9753275327533,0,0
-31.845362031247,51.431381625566,0.77975797579758,777461.56115609,-18882.404374381,5013820.2294329,5.9797579757976,0,0
-31.845362069359,51.452939352914,0.78418841884188,777461.56115609,-18882.404374381,5013820.2294329,5.9841884188419,0,0
-31.845362107471,51.474497080261,0.78861886188619,777461.56115609,-18882.404374381,5013820.2294329,5.9886188618862,0,0
-31.845362145584,51.496054807609,0.79304930493049,777461.56115609,-18882.404374381,5013820.2294329,5.9930493049305,0,0
-31.845362183696,51.517612534957,0.7974797479748,777461.56115609,-18882.404374381,5013820.2294329,5.9974797479748,0,0
-31.845362221808,51.539170262304,0.8019101910191,777461.56115609,-18882.404374381,5013820.2294329,6.0019101910191,0,0
-31.845362259921,51.560727989652,0.80634063406341,777461.56115609,-18882.404374381,5013820.2294329,6.0063406340634,0,0
-31.845362298033,51.582285716999,0.81077107710771,777461.56115609,-18882.404374381,5013820.2294329,6.0107710771077,0,0
-31.845362336145,51.603843444347,0.81520152015201,777461.56115609,-18882.404374381,5013820.2294329,6.015201520152,0,0
-31.845362374258,51.625401171694,0.81963196319632,777461.56115609,-18882.404374381,5013820.2294329,6.0196319631963,0,0
-31.84536241237,51.646958899042,0.82406240624062,777461.56115609,-18882.404374381,5013820.2294329,6.0240624062406,0,0
-31.845362450483,51.668516626389,0.82849284928493,777461.56115609,-18882.404374381,5013820.2294329,6.0284928492849,0,0
-31.845362488595,51.690074353737,0.83292329232923,777461.56115609,-18882.404374381,5013820.2294329,6.0329232923292,0,0
-31.845362526707,51.711632081085,0.83735373537354,777461.56115609,-18882.404374381,5013820.2294329,6.0373537353735,0,0
-31.84536256482,51.733189808432,0.84178417841784,777461.56115609,-18882.404374381,5013820.2294329,6.0417841784178,0,0
-31.845362602932,51.75474753578,0.84621462146215,777461.56115609,-18882.404374381,5013820.2294329,6.0462146214621,0,0
-31.845362640191,51.776305265229,0.85064506450645,843542.18091903,49876.83883428,4942760.7817415,6.0506450645065,0,0
-31.845362671133,51.797863010241,0.85507550755076,843542.18091903,49876.83883428,4942760.7817415,6.0550755075508,0,0
-31.845362702075,51.819420755252,0.85950595059506,843542.18091903,49876.83883428,4942760.7817415,6.0595059505951,0,0
-31.845362733017,51.840978500264,0.86393639363936,843542.18091903,49876.83883428,4942760.7817415,6.0639363936394,0,0
-31.84536276396,51.862536245275,0.86836683668367,843542.18091903,49876.83883428,4942760.7817415,6.0683668366837,0,0
-31.845362794902,51.884093990287,0.87279727972797,843542.18091903,49876.83883428,4942760.7817415,6.072797279728,0,0
-31.845362825844,51.905651735298,0.87722772277228,843542.18091903,49876.83883428,4942760.7817415,6.0772277227723,0,0
-31.845362856786,51.92720948031,0.88165816581658,843542.18091903,49876.83883428,4942760.7817415,6.0816581658166,0,0
-31.845362887728,51.948767225322,0.88608860886089,843542.18091903,49876.83883428,4942760.7817415,6.0860886088609,0,0
-31.84536291867,51.970324970333,0.89051905190519,843542.18091903,49876.83883428,4942760.7817415,6.0905190519052,0,0
-31.845362949612,51.991882715345,0.8949494949495,843542.18091903,49876.83883428,4942760.7817415,6.0949494949495,0,0
-31.845362980554,52.013440460356,0.8993799379938,843542.18091903,49876.83883428,4942760.7817415,6.0993799379938,0,0
-31.845363011497,52.034998205368,0.9038103810381,843542.18091903,49876.83883428,4942760.7817415,6.1038103810381,0,0
-31.845363042439,52.05655595038,0.90824082408241,843542.18091903,49876.83883428,4942760.7817415,6.1082408240824,0,0
-31.845363073381,52.078113695391,0.91267126712671,843542.18091903,49876.83883428,4942760.7817415,6.1126712671267,0,0
-31.845363104323,52.099671440403,0.91710171017102,843542.18091903,49876.83883428,4942760.7817415,6.117101710171,0,0
-31.845363135265,52.121229185414,0.92153215321532,843542.18091903,49876.83883428,4942760.7817415,6.1215321532153,0,0
-31.845363166207,52.142786930426,0.92596259625963,843542.18091903,49876.83883428,4942760.7817415,6.1259625962596,0,0
-31.845363197149,52.164344675437,0.93039303930393,843542.18091903,49876.83883428,4942760.7817415,6.1303930393039,0,0
-31.845363228091,52.185902420449,0.93482348234823,843542.18091903,49876.83883428,4942760.7817415,6.1348234823482,0,0
-31.845363257419,52.207460161052,0.93925392539254,887856.32066447,-25399.945157005,4786238.3564416,6.1392539253925,0,0
-31.845363280654,52.229017885018,0.94368436843684,887856.32066447,-25399.945157005,4786238.3564416,6.1436843684368,0,0
-31.845363303889,52.250575608985,0.94811481148115,887856.32066447,-25399.945157005,4786238.3564416,6.1481148114811,0,0
-31.845363327124,52.272133332952,0.95254525452545,887856.32066447,-25399.945157005,4786238.3564416,6.1525452545255,0,0
-31.845363350359,52.293691056919,0.95697569756976,887856.32066447,-25399.945157005,4786238.3564416,6.1569756975698,0,0
-31.845363373594,52.315248780885,0.96140614061406,887856.32066447,-25399.945157005,4786238.3564416,6.1614061406141,0,0
-31.845363396829,52.336806504852,0.96583658365837,887856.32066447,-25399.945157005,4786238.3564416,6.1658365836584,0,0
-31.845363420064,52.358364228819,0.97026702670267,887856.32066447,-25399.945157005,4786238.3564416,6.1702670267027,0,0
-31.845363443299,52.379921952785,0.97469746974697,887856.32066447,-25399.945157005,4786238.3564416,6.174697469747,0,0
-31.845363466534,52.401479676752,0.97912791279128,887856.32066447,-25399.945157005,4786238.3564416,6.1791279127913,0,0
-31.845363489769,52.423037400719,0.98355835583558,887856.32066447,-25399.945157005,4786238.3564416,6.1835583558356,0,0
-31.845363513004,52.444595124686,0.98798879887989,887856.32066447,-25399.945157005,4786238.3564416,6.1879887988799,0,0
-31.845363536239,52.466152848652,0.99241924192419,887856.32066447,-25399.945157005,4786238.3564416,6.1924192419242,0,0
-31.845363559474,52.487710572619,0.9968496849685,887856.32066447,-25399.945157005,4786238.3564416,6.1968496849685,0,0
-31.84536358271,52.509268296586,1.0012801280128,887856.32066447,-25399.945157005,4786238.3564416,6.2012801280128,0,0
-31.845363605945,52.530826020553,1.0057105710571,887856.32066447,-25399.945157005,4786238.3564416,6.2057105710571,0,0
-31.84536362918,52.552383744519,1.0101410141014,887856.32066447,-25399.945157005,4786238.3564416,6.2101410141014,0,0
-31.845363652415,52.573941468486,1.0145714571457,887856.32066447,-25399.945157005,4786238.3564416,6.2145714571457,0,0
-31.84536367565,52.595499192453,1.01900190019,887856.32066447,-25399.945157005,4786238.3564416,6.21900190019,0,0
-31.845363698885,52.61705691642,1.0234323432343,887856.32066447,-25399.945157005,4786238.3564416,6.2234323432343,0,0
-31.84536372212,52.638614640386,1.0278627862786,887856.32066447,-25399.945157005,4786238.3564416,6.2278627862786,0,0
-31.845363745355,52.660172364353,1.0322932293229,887856.32066447,-25399.945157005,4786238.3564416,6.2322932293229,0,0
-31.84536376859,52.68173008832,1.0367236723672,887856.32066447,-25399.945157005,4786238.3564416,6.2367236723672,0,0
-31.845363791825,52.703287812287,1.0411541154115,887856.32066447,-25399.945157005,4786238.3564416,6.2411541154115,0,0
-31.84536381506,52.724845536253,1.0455845584558,887856.32066447,-25399.945157005,4786238.3564416,6.2455845584558,0,0
-31.845363838295,52.74640326022,1.0500150015002,887856.32066447,-25399.945157005,4786238.3564416,6.2500150015002,0,0
-31.84536386153,52.767960984187,1.0544454445445,887856.32066447,-25399.945157005,4786238.3564416,6.2544454445445,0,0
-31.845363884765,52.789518708154,1.0588758875888,887856.32066447,-25399.945157005,4786238.3564416,6.2588758875888,0,0
