disp_x,disp_y,id,stress_xx,stress_xy,stress_yy,x,y,z
-0.00038471236892594,0.010831087953568,30.428282828283,1190070.0266653,-452560.21108292,2175929.9845853,35.628282828283,0,0
-0.00038363226304732,0.01071074805167,30.875757575758,1409637.2295618,-435967.98239148,2084214.8302438,36.075757575758,0,0
-0.00038239925261677,0.01058748832641,31.323232323232,1242155.8139798,-281350.08604553,2062834.2805971,36.523232323232,0,0
-0.00038185329152504,0.010463768301428,31.770707070707,1006857.8982218,-390045.58591944,2038899.5597113,36.970707070707,0,0
-0.00038160002310951,0.010337339206113,32.218181818182,1479675.9655707,-236264.07427646,1954324.0697166,37.418181818182,0,0
-0.0003789203970714,0.010209126536617,32.665656565657,1253226.0668888,-373773.33450482,1946004.5176219,37.865656565657,0,0
-0.00037767350846424,0.010078326809949,33.113131313131,1253226.0668888,-373773.33450482,1946004.5176219,38.313131313131,0,0
-0.00037605314558333,0.0099460085718221,33.560606060606,1330699.1788618,-139302.88612732,1814944.6018192,38.760606060606,0,0
-0.00037382880633689,0.0098092247393358,34.008080808081,1330699.1788618,-139302.88612732,1814944.6018192,39.208080808081,0,0
-0.00037244853160896,0.0096709717957309,34.455555555556,967278.83146256,-350367.7268724,1797043.6689675,39.655555555556,0,0
-0.00037172917463184,0.0095286695675758,34.90303030303,1696750.5825414,-106869.25046669,1705480.0411993,40.10303030303,0,0
-0.00036711778822824,0.0093825501945283,35.350505050505,1387607.7940107,-377291.16513734,1730793.8820957,40.550505050505,0,0
-0.00036420804737942,0.0092322846499176,35.79797979798,1387607.7940107,-377291.16513734,1730793.8820957,40.99797979798,0,0
-0.00036340804336806,0.0090784083965375,36.245454545455,1509101.5668286,-13569.46853712,1557998.1454645,41.445454545455,0,0
-0.00035905348332123,0.008917303200116,36.692929292929,1509101.5668286,-13569.46853712,1557998.1454645,41.892929292929,0,0
-0.00035681065775991,0.0087519630513376,37.140404040404,888865.21891551,-441335.43519299,1557740.1989089,42.340404040404,0,0
-0.00035597750367329,0.0085803203385943,37.587878787879,2158282.8876417,-9152.4022136848,1436961.0983574,42.787878787879,0,0
-0.00034790752823776,0.0083994195373661,38.035353535354,1705423.6381638,-596586.88115394,1559979.7514205,43.235353535354,0,0
-0.00034326893427236,0.0082113150326796,38.482828282828,1028012.4628403,18054.310744988,1425265.9958981,43.682828282828,0,0
-0.00034626865539775,0.008013687405053,38.930303030303,1919500.9329675,70890.26206451,1292466.4978245,44.130303030303,0,0
-0.00033788916286802,0.0078025242824791,39.377777777778,1919500.9329675,70890.26206451,1292466.4978245,44.577777777778,0,0
-0.00033511920230908,0.0075778709271259,39.825252525253,679869.52253834,-996236.28403493,1386638.6507364,45.025252525253,0,0
-0.00033617411340578,0.0073417643619483,40.272727272727,3395716.7553204,-79054.03736591,1106690.6153095,45.472727272727,0,0
-0.00031900541920532,0.0070767422511547,40.720202020202,2817476.1948753,-1718687.9982797,1660855.6230681,45.920202020202,0,0
-0.00031462773373449,0.0067964530903168,41.167676767677,990352.8046608,-34018.068962078,1191765.0565886,46.367676767677,0,0
-0.00033230985808519,0.006478314394363,41.615151515152,3225630.1721776,-214059.21001774,984953.96443175,46.815151515152,0,0
-0.0003125662811343,0.006126387375846,42.062626262626,3225630.1721776,-214059.21001774,984953.96443175,47.262626262626,0,0
-0.0003052180835578,0.0056973643653927,42.510101010101,1416863.114315,-5024875.7937738,1861166.1981849,47.710101010101,0,0
-0.00030242291763701,0.0052400226983489,42.957575757576,1416863.114315,-5024875.7937738,1861166.1981849,48.157575757576,0,0
-0.00030242674618427,0.0045413150439597,43.405050505051,1324550.7788385,-1116385.7030825,680946.20756355,48.605050505051,0,0
-0.00029720251580884,0.0037823585497181,43.852525252525,1324550.7788385,-1116385.7030825,680946.20756355,49.052525252525,0,0
-0.00029400333306287,0.0021081193949067,44.3,1348098.4886775,-53534702.812601,1679401.1070207,49.5,0,0
